# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1948.2026297677503 11866.666666666668 958.1644913142081 3049.331970504207 3.77116726636476e-05 1275.0119105158321 4.738748073274124e-05 70318687617.25209 -13515479.802027216
1951.664229738926 11866.666666666668 960.7688479877543 3049.0319575742865 3.784887708240789e-05 1275.551035566799 4.7392143477223425e-05 70171274909.07784 -13512158.517396204
1955.1258297101017 11866.666666666668 963.379174731439 3048.7301836899487 3.798889209864692e-05 1276.0939137956377 4.739683451590593e-05 70021534641.54445 -13508828.207194217
1958.587429681277 11866.666666666668 965.995474786032 3048.426621090537 3.8131834456913945e-05 1276.6407483393346 4.740155429698578e-05 69869380717.96455 -13505488.850749241
1962.049029652453 11866.666666666668 968.6177509119734 3048.1212409664563 3.827782848109362e-05 1277.1917540312131 4.740630328542439e-05 69714722171.12143 -13502140.427378867
1965.5106296236283 11866.666666666668 971.2460053630639 3047.8140133874335 3.842700576777567e-05 1277.7471576638484 4.74110819640855e-05 69557462961.98483 -13498782.916391967
1968.972229594805 11866.666666666668 973.8802398543339 3047.5049072442644 3.8579506359963e-05 1278.3071998232845 4.741589083466502e-05 69397501744.72253 -13495416.297090529
1972.4338295659795 11866.666666666668 976.520455527585 3047.193890163912 3.8735479475621385e-05 1278.8721359143312 4.742073041903716e-05 69234730654.94315 -13492040.548771553
1975.8954295371557 11866.666666666668 979.1666529143695 3046.8809284390004 3.8895083833706435e-05 1279.4422375661927 4.7425601260378536e-05 69069035668.14098 -13488655.650729114
1979.3570295083314 11866.666666666668 981.8188318950124 3046.5659869396077 3.9058489019274935e-05 1280.017793851931 4.743050392456982e-05 68900296030.59727 -13485261.582256544
1982.8186294795066 11866.666666666668 984.4769916557707 3046.2490290136093 3.9225875977241046e-05 1280.5991121043292 4.7435439001777824e-05 68728382951.8797 -13481858.322648741
1986.2802294506823 11866.666666666668 987.1411306436639 3045.930016389868 3.9397438257649554e-05 1281.186520343921 4.744040710799591e-05 68553160373.113945 -13478445.851204665
1989.741829421858 11866.666666666668 989.8112465126906 3045.608909064655 3.957338314441196e-05 1281.7803696184048 4.744540888684812e-05 68374482252.610466 -13475024.147229975
1993.2034293930337 11866.666666666668 992.4873360679485 3045.2856651820307 3.97539327435363e-05 1282.3810353723252 4.745044501149043e-05 68192193897.31002 -13471593.19003987
1996.665029364209 11866.666666666668 995.1693952050991 3044.9602409019585 3.9939326086814335e-05 1282.9889196357299 4.745551618670629e-05 68006129738.020386 -13468152.958962126
2000.1266293353847 11866.666666666668 997.8574188442435 3044.632590246392 4.0129819703879705e-05 1283.604453966392 4.7460623151349135e-05 67816113489.24953 -13464703.433340356
2003.5882293065608 11866.666666666668 1000.5514008558821 3044.302664953624 4.032569015770884e-05 1284.2281025243044 4.746576668065994e-05 67621955493.1079 -13461244.59253751
2007.0498292777365 11866.666666666668 1003.2513339805882 3043.9704142866267 4.05272362607904e-05 1284.8603653372477 4.747094758930648e-05 67423453350.79738 -13457776.415939633
2010.5114292489113 11866.666666666668 1005.9572097398341 3043.635784852384 4.073478038320076e-05 1285.5017817521334 4.747616673425603e-05 67220389523.72913 -13454298.882959932
2013.9730292200875 11866.666666666668 1008.6690183395986 3043.298720382409 4.094867182846248e-05 1286.1529348457207 4.7481425018258694e-05 67012530275.42015 -13450811.973043153
2017.434629191263 11866.666666666668 1011.3867485609371 3042.959161496748 4.116928956375466e-05 1286.8144562293544 4.748672339359439e-05 66799624052.60117 -13447315.665670311
2020.8962291624382 11866.666666666668 1014.1103876414709 3042.6170454434982 4.139704555883193e-05 1287.487031085619 4.749206286620844e-05 66581399539.58071 -13443809.940363823
2024.357829133614 11866.666666666668 1016.8399211426731 3042.2723058005677 4.163238890333012e-05 1288.171404857294 4.749744450044391e-05 66357563565.16502 -13440294.776693054
2027.8194291047896 11866.666666666668 1019.5753328008577 3041.924872157525 4.187580909348876e-05 1288.868390585083 4.75028694240931e-05 66127798938.94635 -13436770.154280387
2031.2810290759653 11866.666666666668 1022.3166043609381 3041.5746697500354 4.212784190529912e-05 1289.5788761271972 4.750833883419847e-05 65891761439.30713 -13433236.052807786
2034.74262904714 11866.666666666668 1025.0637153941207 3041.2216190487716 4.238907551902292e-05 1290.3038336700547 4.751385400357522e-05 65649077821.81413 -13429692.452024011
2038.2042290183163 11866.666666666668 1027.8166430883575 3040.8656353002207 4.2660156084343206e-05 1291.0443313911267 4.751941628809708e-05 65399340617.46454 -13426139.331752464
2041.6658289894924 11866.666666666668 1030.5753620131873 3040.506628011504 4.294179628318313e-05 1291.801545574969 4.752502713487039e-05 65142105562.62994 -13422576.671899835
2045.1274289606672 11866.666666666668 1033.3398438550066 3040.144500358923 4.3234783649698355e-05 1292.5767750861346 4.7530688091615425e-05 64876886646.22545 -13419004.452465586
2048.589028931843 11866.666666666668 1036.1100571162533 3039.7791485257158 4.3539992004684775e-05 1293.3714587251686 4.753640081717192e-05 64603150347.787346 -13415422.653552428
2052.050628903018 11866.666666666668 1038.8859667722136 3039.410460937242 4.385839313678603e-05 1294.1871953945133 4.754216709362824e-05 64320310382.75329 -13411831.255377889
2055.512228874194 11866.666666666668 1041.6675338791683 3039.0383173920573 4.419107181591606e-05 1295.0257685245153 4.754798884010203e-05 64027719579.1725 -13408230.23828716
2058.973828845369 11866.666666666668 1044.4547151213046 3038.662588057179 4.453924318847138e-05 1295.8891739753208 4.7553868128671906e-05 63724662004.249466 -13404619.58276739
2062.435428816545 11866.666666666668 1047.247462293366 3038.2831323136757 4.490427407658043e-05 1296.779653954789 4.755980720268227e-05 63410342862.27678 -13400999.269463643
2065.8970287877205 11866.666666666668 1050.0457216955256 3037.8997974023932 4.52877076356288e-05 1297.699739183538 4.7565808498212236e-05 63083876710.380066 -13397369.279196812
2069.358628758897 11866.666666666668 1052.8494334276766 3037.5124168632024 4.569129494614607e-05 1298.6522975076966 4.7571874668819736e-05 62744273192.157196 -13393729.592983738
2072.8202287300724 11866.666666666668 1055.658530567307 3037.1208086787665 4.6117030913730606e-05 1299.6405948342278 4.757800861496242e-05 62390420631.19238 -13390080.19206
2076.281828701248 11866.666666666668 1058.4729381927755 3036.724773110249 4.656720100097281e-05 1300.6683706148676 4.758421351830355e-05 62021065101.732346 -13386421.057905769
2079.7434286724233 11866.666666666668 1061.2925722263753 3036.324090091999 4.704443867724513e-05 1301.739929019005 4.7590492882998436e-05 61634786146.285866 -13382752.172275325
2083.205028643599 11866.666666666668 1064.117338054115 3035.918516141135 4.755179575594453e-05 1302.8602554399272 4.7596850584669115e-05 61229965681.791756 -13379073.517230915
2086.6666286147747 11866.666666666668 1066.9471288549248 3035.50778060357 4.80928331703844e-05 1304.0351638906563 4.760329092988458e-05 60804750675.89702 -13375385.075181853
2090.1282285859497 11866.666666666668 1069.781823572237 3035.0915811027594 4.8671736131618026e-05 1305.2714833535053 4.760981872826975e-05 60357005213.46335 -13371686.828929933
2093.589828557126 11866.666666666668 1072.62128442619 3034.6695779366905 4.929346239876395e-05 1306.577298515636 4.7616439381267806e-05 59884252003.04173 -13367978.76172257
2097.0514285283016 11866.666666666668 1075.4653538332786 3034.2413871384133 4.9963938243221874e-05 1307.9622680853488 4.762315899206615e-05 59383594643.66221 -13364260.857315429
2100.5130284994766 11866.666666666668 1078.3138505325187 3033.8065717350746 5.0690318037663185e-05 1309.4380458946137 4.762998450404121e-05 58851618991.13618 -13360533.10004691
2103.974628470652 11866.666666666668 1081.1665646780748 3033.3646306728883 5.1481333709040114e-05 1311.0188486754566 4.763692387615981e-05 58284262924.96598 -13356795.474927586
2107.4362284418276 11866.666666666668 1084.0232515116222 3032.914984502572 5.234777866528889e-05 1312.722240596875 4.764398630965894e-05 57676640638.13593 -13353047.96774866
2110.897828413004 11866.666666666668 1086.8836230779998 3032.4569566364576 5.330318623529399e-05 1314.5702335497417 4.765118254482226e-05 57022805045.638954 -13349290.565215213
2114.3594283841794 11866.666666666668 1089.7473371820524 3031.989748305432 5.436480845911833e-05 1316.590873911525 4.76585252574685e-05 56315412759.24449 -13345523.255112024
2117.8210283553553 11866.666666666668 1092.6139823349658 3031.5124044046966 5.55550676123285e-05 1318.820595918364 4.7666029599630066e-05 55545245362.115135 -13341746.026513258
2121.282628326531 11866.666666666668 1095.4830567203462 3031.0237656956165 5.690378442291803e-05 1321.3078325576853 4.7673713956128405e-05 54700496555.5558 -13337958.870052509
2124.744228297706 11866.666666666668 1098.353937891312 3030.522399864276 5.8451746942680945e-05 1324.118796350657 4.7681601035673427e-05 53765669406.54668 -13334161.778278125
2128.2058282688813 11866.666666666668 1101.2258374590892 3030.0064982800145 6.025674215741179e-05 1327.3472437925518 4.768971950457057e-05 52719771399.46172 -13330354.74613302
2131.6674282400577 11866.666666666668 1104.0977300226223 3029.4737138191244 6.240452532566038e-05 1331.1322285898223 4.7698106552584996e-05 51533118081.62055 -13326537.771623712
2135.1290282112323 11866.666666666668 1106.9682341772132 3028.9208889217466 6.503105755955049e-05 1335.694062623674 4.770681219457007e-05 50160947021.39513 -13322710.856792178
2138.5906281824086 11866.666666666668 1109.835393032059 3028.3435529803364 6.837438562252681e-05 1341.418181428565 4.7715907218581766e-05 48528737063.49512 -13318874.009208674
2142.0522281535837 11866.666666666668 1112.6962110567838 3027.734859882945 7.29006062430286e-05 1349.058981526088 4.772549998172115e-05 46500787834.91958 -13315027.244463116
2145.5138281247596 11866.666666666668 1115.5456091528758 3027.0831908561745 7.95016340678831e-05 1360.0611500245973 4.773577430461362e-05 43864693632.82318 -13311170.59086443
2148.9754280959382 11866.666666666668 1118.3747390382923 3026.3683049632523 8.9233937007902e-05 1376.1417396741447 4.77470504046118e-05 40542553743.25798 -13307304.09916614
2152.43702806715 11866.666666666668 1121.1720149987377 3025.5637982735852 0.00010112488968720253 1395.7452052497147 4.775974649169623e-05 37185743307.50229 -13303427.858935593
2155.898628040131 11866.666666666668 1123.9359962078743 3024.6668359304954 0.00010859483506316549 1408.242008074968 4.777390960335193e-05 35379213931.32166 -13299542.001136532
2159.3602298241594 11866.666666666668 1126.6975096079987 3023.748889408649 0.00010194630253807328 1397.9231606819574 4.7788412756807896e-05 36954603793.50405 -13295646.62531144
2162.821827980566 11866.666666666668 1129.5159539286979 3022.946692350971 8.035741537518873e-05 1363.3963718209 4.7801094331445526e-05 43500851986.68827 -13291741.649002967
2166.2834279518133 11866.666666666668 1132.4330865456723 3022.355527759462 5.5452054235650886e-05 1323.4152855451825 4.781044409660207e-05 55512361853.51438 -13287826.760524318
2169.7450279229884 11866.666666666668 1135.44006615947 3021.9537736915204 3.8218379636005364e-05 1295.7671022774493 4.781680026279267e-05 69499443562.34737 -13283901.588323478
2173.2066278941643 11866.666666666668 1138.4996694885194 3021.6548489255 3.0318779939010023e-05 1283.196703183442 4.782153065939487e-05 78895400418.02061 -13279965.881923739
2176.6682278653398 11866.666666666668 1141.5825857175514 3021.39103319892 2.789048959213074e-05 1279.4963158480466 4.782570624332905e-05 82358423618.42928 -13276019.52747731
2180.1298278365152 11866.666666666668 1144.6766349035315 3021.13432671865 2.7417162189298923e-05 1278.9795989197778 4.782977000461486e-05 83073877071.38838 -13272062.47743211
2183.5914278076907 11866.666666666668 1147.7787949608173 3020.877795399459 2.7388047841893834e-05 1279.1901267348492 4.7833831682983496e-05 83123595315.10934 -13268094.702264534
2187.0530277788666 11866.666666666668 1150.888613811927 3020.6203729257863 2.7423528572321676e-05 1279.5067918098262 4.783790816455247e-05 83075987791.7071 -13264116.175345005
2190.5146277500426 11866.666666666668 1154.006063183071 3020.3619531521704 2.7465137410831993e-05 1279.8332828355199 4.784200113804038e-05 83019276709.96051 -13260126.870279737
2193.976227721218 11866.666666666668 1157.1311571316328 3020.102525068591 2.7507297781118397e-05 1280.1603570992982 4.784611078616219e-05 82961829734.18396 -13256126.760634903
2197.4378276923935 11866.666666666668 1160.2639123001136 3019.8420833940454 2.7549681797990386e-05 1280.4874767827994 4.785023720101089e-05 82904136464.47047 -13252115.819919389
2200.89942766357 11866.666666666668 1163.4043454262428 3019.5806230286134 2.7592279448511013e-05 1280.8146346171864 4.7854380471903935e-05 82846213395.88876 -13248094.021584153
2204.361027634745 11866.666666666668 1166.552473251475 3019.3181388370895 2.7635092542553938e-05 1281.1418433550627 4.785854068881101e-05 82788060018.88063 -13244061.339022202
2207.8226276059204 11866.666666666668 1169.708312514238 3019.0546256446755 2.767812284581556e-05 1281.4691161862888 4.786271794242347e-05 82729674796.06909 -13240017.745568588
1757.8146313530935 12000.0 824.0013122749515 3064.2002717064242 3.255349131915341e-05 1247.6902486909498 4.7157544281375974e-05 76407469404.48476 -13680376.780074809
1761.2762313242697 12000.0 826.2901526314672 3063.9717386396856 3.2619118185211225e-05 1248.176330993467 4.7161061630468515e-05 76324128452.41365 -13677520.460353984
1764.7378312954445 12000.0 828.5844563348219 3063.74221384877 3.268532934058035e-05 1248.6618914508097 4.7164594771331725e-05 76240199414.54565 -13674656.208137743
1768.19943126662 12000.0 830.8842352246866 3063.511690011164 3.27521370932185e-05 1249.1469615744227 4.716814382368928e-05 76155672308.29227 -13671784.004493654
1771.6610312377954 12000.0 833.1895011104643 3063.2801596766294 3.281955371238699e-05 1249.6315735193584 4.7171708909332644e-05 76070536731.30527 -13668903.830448333
1775.122631208971 12000.0 835.5002657638397 3063.047615285376 3.288759189980866e-05 1250.115760190986 4.717529015184352e-05 75984782060.20435 -13666015.666987598
1778.5842311801468 12000.0 837.8165409222711 3062.8140491492786 3.295626489868799e-05 1250.5995551786734 4.717888767688527e-05 75898397202.67438 -13663119.495056564
1782.0458311513225 12000.0 840.138338281773 3062.5794534565334 3.3025586157597215e-05 1251.0829934897363 4.7182501612133554e-05 75811370606.42305 -13660215.295559784
1785.507431122498 12000.0 842.4656694976147 3062.3438202610037 3.3095569678505535e-05 1251.5661087204608 4.718613208744282e-05 75723690774.51921 -13657303.049361406
1788.9690310936737 12000.0 844.7985461875796 3062.107141486884 3.316622983011753e-05 1252.0489365069893 4.718977923477696e-05 75635345763.7285 -13654382.737285284
1792.4306310648492 12000.0 847.1369799198583 3061.8694089171527 3.323758149022642e-05 1252.5315142364334 4.7193443188389694e-05 75546323068.25983 -13651454.340115143
