# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1682.2039968645106 23294.11764705882 1076.3232485777698 2985.7582183443524 3.38258851630603e-05 1037.7451043585731 3.897219114564615e-05 67173345577.54722 -10414610.2125428
1684.689232599983 23294.11764705882 1078.9035378142726 2985.4972695215833 3.3920383233472924e-05 1038.0852145516112 3.8975597528731476e-05 67078517795.89807 -10411932.092542369
1687.1744683354543 23294.11764705882 1081.4891628779005 2985.235070500019 3.401594367054787e-05 1038.4266805790655 3.897902083151855e-05 66982933970.18314 -10409247.553288193
1689.6597040709264 23294.11764705882 1084.0801296052523 2984.9716096911447 3.411258919911243e-05 1038.769546241455 3.898246121410848e-05 66886580438.725914 -10406556.58151215
1692.1449398063985 23294.11764705882 1086.6764437102247 2984.7068752865434 3.421034364772164e-05 1039.1138562108495 3.898591883962771e-05 66789443592.39835 -10403859.163931772
1694.6301755418706 23294.11764705882 1089.2781107786577 2984.440855252357 3.430923151414484e-05 1039.4596566225882 3.898939387430439e-05 66691508736.94387 -10401155.287250541
1697.115411277343 23294.11764705882 1091.8851362641435 2984.173537322697 3.440927808839138e-05 1039.8069948737752 3.8992886487558553e-05 66592761190.07383 -10398444.938158223
1699.6006470128145 23294.11764705882 1094.4975254836027 2983.904908989879 3.451050934612597e-05 1040.1559197011336 3.899639685213396e-05 66493185519.98211 -10395728.103331193
1702.0858827482866 23294.11764705882 1097.1152836126275 2983.6349575031677 3.461295211579185e-05 1040.5064813048898 3.899992514411893e-05 66392766431.75717 -10393004.769432787
1704.5711184837587 23294.11764705882 1099.73841568036 2983.3636698553178 3.471663428807062e-05 1040.8587317929214 3.900347154312672e-05 66291487444.62646 -10390274.923113659
1707.0563542192303 23294.11764705882 1102.3669265625067 2983.091032776038 3.482158457868457e-05 1041.2127244221742 3.900703623238577e-05 66189332045.722786 -10387538.551012147
1709.541589954703 23294.11764705882 1105.0008209799416 2982.8170327243984 3.492783295267205e-05 1041.568513450319 3.901061939884376e-05 66086283369.866905 -10384795.639754668
1712.0268256901747 23294.11764705882 1107.6401034924202 2982.5416558754255 3.5035410035615995e-05 1041.9261559585284 3.901422123334802e-05 65982323524.086105 -10382046.175956097
1714.5120614256464 23294.11764705882 1110.2847784878686 2982.2648881194386 3.514434735131532e-05 1042.2857110855123 3.9017841930659436e-05 65877433909.63605 -10379290.146220185
1716.997297161119 23294.11764705882 1112.9348501798231 2981.9867150492005 3.5254678105839694e-05 1042.6472387276397 3.902148168962588e-05 65771596225.512344 -10376527.537139999
1719.482532896591 23294.11764705882 1115.5903226032387 2981.7071219396653 3.536643641113842e-05 1043.0108007633035 3.9025140713452866e-05 65664791008.923775 -10373758.335298346
1721.9677686320629 23294.11764705882 1118.251199605642 2981.426093755319 3.547965733981499e-05 1043.3764618959055 3.902881920961332e-05 65556998218.6717 -10370982.527268238
1724.4530043675354 23294.11764705882 1120.9174848385155 2981.1436151236 3.5594377951236204e-05 1043.7442888044673 3.903251739020147e-05 65448196966.45855 -10368200.09961336
1726.9382401030068 23294.11764705882 1123.5891817526426 2980.8596703306102 3.571063568898208e-05 1044.1143503512528 3.9036235471995306e-05 65338366093.34649 -10365411.038888564
1729.4234758384791 23294.11764705882 1126.2662935883272 2980.5742433126015 3.5828469997180684e-05 1044.4867175117045 3.9039973676574524e-05 65227483609.856804 -10362615.331640396
1731.9087115739515 23294.11764705882 1128.9488233709708 2980.2873176315898 3.594792171949856e-05 1044.8614637167727 3.9043732230646666e-05 65115526661.82731 -10359812.964407599
1734.3939473094226 23294.11764705882 1131.6367738994304 2979.9988764753616 3.6069033180155756e-05 1045.2386656383792 3.9047511366054055e-05 65002471625.052315 -10357003.923721673
1736.879183044895 23294.11764705882 1134.3301477374043 2979.7089026341973 3.6191848551117595e-05 1045.6184018027554 3.9051311320086046e-05 64888294263.17536 -10354188.19610746
1739.3644187803677 23294.11764705882 1137.0289472087752 2979.417378487154 3.6316413264477844e-05 1046.0007541060131 3.9055132335666376e-05 64772969281.33204 -10351365.768083712
1741.8496545158391 23294.11764705882 1139.7331743810792 2979.124285994199 3.644277453346973e-05 1046.3858079995332 3.9058974661464185e-05 64656470427.228676 -10348536.626163721
1744.3348902513114 23294.11764705882 1142.442831059685 2978.8296066746 3.6570981959802036e-05 1046.773650661368 3.906283855218545e-05 64538770906.28587 -10345700.756855965
1746.8201259867833 23294.11764705882 1145.1579187805764 2978.533321586414 3.6701086943666906e-05 1047.1643734017923 3.906672426885055e-05 64419842786.315605 -10342858.146664755
1749.3053617222554 23294.11764705882 1147.8784387919586 2978.235411315526 3.683314251874618e-05 1047.5580719747059 3.90706320789469e-05 64299656698.159096 -10340008.78209094
1751.7905974577272 23294.11764705882 1150.6043920451775 2977.9358559541397 3.6967204584486525e-05 1047.9548441232637 3.90745622567204e-05 64178182974.87273 -10337152.649632629
1754.2758331931993 23294.11764705882 1153.3357791888993 2977.634635078776 3.7103330864682535e-05 1048.3547920185722 3.907851508347382e-05 64055390444.39877 -10334289.735785935
1756.7610689286714 23294.11764705882 1156.0726005472243 2977.331727735706 3.724158140475686e-05 1048.7580229668433 3.908249084776799e-05 63931246485.66748 -10331420.027045751
1759.2463046641437 23294.11764705882 1158.8148561099079 2977.0271124163824 3.738201942438775e-05 1049.1646475849764 3.908648984575491e-05 63805717792.44257 -10328543.509906575
1761.7315403996158 23294.11764705882 1161.5625455197878 2976.7207670239204 3.752471058840454e-05 1049.5747808796343 3.909051238162875e-05 63678769255.427986 -10325660.17086335
1764.2167761350875 23294.11764705882 1164.3156680571847 2976.4126688697556 3.766972273271411e-05 1049.988543180811 3.9094558767681364e-05 63550365066.617744 -10322769.996412352
1766.7020118705593 23294.11764705882 1167.0742226222064 2976.102794635983 3.781712760903216e-05 1050.406060046255 3.909862932480884e-05 63420467281.99544 -10319872.973052097
1769.1872476060312 23294.11764705882 1169.838207719382 2975.7911203409312 3.796700036456351e-05 1050.8274620381594 3.9102724382976406e-05 63289037051.17321 -10316969.087284334
1771.6724833415033 23294.11764705882 1172.6076214408968 2975.477621321687 3.811941846083145e-05 1051.2528855600249 3.910684428146127e-05 63156033352.09523 -10314058.32561501
1774.1577190769751 23294.11764705882 1175.3824614465702 2975.162272206107 3.827446364512191e-05 1051.6824731550976 3.9110989369234295e-05 63021414098.18943 -10311140.67455535
1776.642954812448 23294.11764705882 1178.1627249452285 2974.84504686852 3.843222154760859e-05 1052.1163738488813 3.9115160005556704e-05 62885135014.10909 -10308216.12062294
1779.1281905479193 23294.11764705882 1180.948408672586 2974.5259184081947 3.8592781585908575e-05 1052.5547430462627 3.9119356560278484e-05 62747150325.67505 -10305284.65034288
1781.6134262833918 23294.11764705882 1183.7395088728517 2974.2048591035896 3.875623748908652e-05 1052.9977437510106 3.9123579414455933e-05 62607412047.601875 -10302346.250248976
1784.0986620188642 23294.11764705882 1186.5360212698579 2973.8818403809237 3.89226875290613e-05 1053.4455468020924 3.9127828960781874e-05 62465870088.97481 -10299400.906884998
1786.5838977543356 23294.11764705882 1189.337941047037 2973.5568327712135 3.909223517490342e-05 1053.8983306802093 3.913210560416852e-05 62322472625.10231 -10296448.606806006
1789.0691334898079 23294.11764705882 1192.1452628192492 2973.229805861589 3.926498860305857e-05 1054.3562828822598 3.9136409762406676e-05 62177165153.24726 -10293489.336579714
1416.2837731690033 23411.76470588235 846.4412267436273 3136.954052440393 2.166847363988874e-05 993.3529953351277 3.7093798013865253e-05 113906148066.77968 -10666726.452940797
1418.7690089044754 23411.76470588235 848.5612567849457 3136.809891091261 2.1686510141515987e-05 993.6351346824108 3.709550276874418e-05 113863950800.33301 -10664620.215489812
1421.2542446399477 23411.76470588235 850.6859936313704 3136.6652960177785 2.170457862403162e-05 993.916298100756 3.709721280996392e-05 113821627328.30722 -10662508.703422599
1423.7394803754198 23411.76470588235 852.8154484811239 3136.520265768346 2.1722679040277935e-05 994.1964924374181 3.709892815613458e-05 113779177858.23859 -10660391.905027736
1426.2247161108914 23411.76470588235 854.9496325487271 3136.3747988911214 2.1740812473965176e-05 994.4757244110127 3.7100648825880156e-05 113736600953.26813 -10658269.808565943
1428.7099518463635 23411.76470588235 857.0885570682585 3136.228893917605 2.1758978961078943e-05 994.7540011569315 3.71023748380328e-05 113693896827.75204 -10656142.402270056
1431.1951875818359 23411.76470588235 859.2322332882322 3136.0825493814154 2.1777178795854842e-05 995.0313297856127 3.71041062114108e-05 113651064259.69737 -10654009.674344964
1433.680423317308 23411.76470588235 861.3806724767201 3135.9357638065667 2.17954125887039e-05 995.3077162028928 3.7105842964957336e-05 113608103674.74596 -10651871.612967582
1436.16565905278 23411.76470588235 863.5338859213516 3135.7885357086498 2.181368054028307e-05 995.58316770254 3.7107585117726605e-05 113565014064.232 -10649728.206286795
1438.6508947882508 23411.76470588235 865.6918849232607 3135.64086359836 2.183198326947432e-05 995.8576911210063 3.71093326888422e-05 113521795039.32765 -10647579.442423418
1441.136130523724 23411.76470588235 867.8546808050014 3135.4927459779833 2.185032059818354e-05 996.131292636201 3.711108569753874e-05 113478447442.8382 -10645425.309470156
1443.6213662591958 23411.76470588235 870.0222849054262 3135.3441813496165 2.1868693399946607e-05 996.4039793718986 3.7112844163064707e-05 113434969253.60289 -10643265.795491552
1446.1066019946682 23411.76470588235 872.1947085806169 3135.1951681952382 2.1887102359655578e-05 996.6757581085196 3.71146081049184e-05 113391360298.85779 -10641100.88852395
1448.5918377301398 23411.76470588235 874.3719632043503 3135.0457050013433 2.1905547372265838e-05 996.9466350738288 3.711637754255648e-05 113347620408.2296 -10638930.576575445
1451.0770734656114 23411.76470588235 876.5540601699613 3134.895790239017 2.1924028848042548e-05 997.2166166943306 3.7118152495629886e-05 113303749006.3494 -10636754.847625848
1453.5623092010842 23411.76470588235 878.7410108875483 3134.7454223815294 2.194254721471156e-05 997.4857104386103 3.7119932983775694e-05 113259746133.23499 -10634573.68962663
1456.047544936556 23411.76470588235 880.9328267821111 3134.59459988793 2.196110320564633e-05 997.7539224754175 3.7121719026811384e-05 113215610405.87732 -10632387.090500882
1458.5327806720281 23411.76470588235 883.129519301001 3134.443321212438 2.1979696952004736e-05 998.0212589625093 3.7123510644623825e-05 113171342482.45264 -10630195.03814329
1461.0180164075 23411.76470588235 885.3310999064706 3134.2915848021016 2.1998328764424408e-05 998.2877266710025 3.712530785719703e-05 113126941192.00627 -10627997.520420048
1463.5032521429716 23411.76470588235 887.5375800803304 3134.1393890956383 2.2016999358732582e-05 998.5533318268147 3.712711068462604e-05 113082406385.39641 -10625794.525168866
1465.9884878784442 23411.76470588235 889.74897132162 3133.9867325269565 2.2035708543582315e-05 998.8180818982732 3.712891914707528e-05 113037737104.09865 -10623586.040198868
1468.473723613916 23411.76470588235 891.9652851433493 3133.8336135193076 2.2054457431781966e-05 999.081982540295 3.713073326484795e-05 112992933206.78806 -10621372.05329061
1470.9589593493886 23411.76470588235 894.1865330836736 3133.6800304923227 2.207324612716002e-05 999.3450398215103 3.7132553058302764e-05 112947995162.87912 -10619152.55219599
1473.4441950848602 23411.76470588235 896.4127266928554 3133.525981852652 2.209207501545565e-05 999.6072613539628 3.7134378547964975e-05 112902920405.65814 -10616927.524638215
1475.929430820332 23411.76470588235 898.643877539318 3133.371466006855 2.2110944435333104e-05 999.8686528454862 3.7136209754373706e-05 112857709818.30374 -10614696.958311772
1478.4146665558042 23411.76470588235 900.8799972119741 3133.216481347358 2.212985481228221e-05 1000.1292204088935 3.7138046698248495e-05 112812363273.04439 -10612460.840882367
1480.899902291276 23411.76470588235 903.1210973160341 3133.0610262641717 2.214880691138288e-05 1000.3889707605667 3.713988940035051e-05 112766879635.38785 -10610219.159986885
1483.3851380267483 23411.76470588235 905.3671894744039 3132.9050991331937 2.216780089922954e-05 1000.6479101802418 3.714173788162134e-05 112721258584.25145 -10607971.903233347
1485.8703737622202 23411.76470588235 907.6182853281498 3132.748698329095 2.2186837025585122e-05 1000.9060451355725 3.7143592163030315e-05 112675499802.02596 -10605719.058200873
1488.3556094976925 23411.76470588235 909.8743965351023 3132.591822217134 2.220591578075736e-05 1001.1633819689553 3.7145452265671675e-05 112629601967.89366 -10603460.612439618
1490.8408452331637 23411.76470588235 912.1355347717181 3132.434469154336 2.2225037890306694e-05 1001.4199267977896 3.714731821075068e-05 112583566786.73924 -10601196.553470753
1493.3260809686365 23411.76470588235 914.4017117321491 3132.276637487164 2.2244203582556973e-05 1001.6756859264469 3.714919001961137e-05 112537390933.28644 -10598926.8687864
1495.811316704108 23411.76470588235 916.6729391282424 3132.118325558549 2.2263412997119807e-05 1001.9306655363999 3.7151067713653285e-05 112491076119.045 -10596651.545849606
1498.2965524395806 23411.76470588235 918.9492286900058 3131.959531704388 2.2282667173374433e-05 1002.1848719950034 3.715295131437313e-05 112444620238.10992 -10594370.572094277
1500.781788175052 23411.76470588235 921.230592164211 3131.8002542418562 2.230196615325178e-05 1002.4383113407981 3.715484084350351e-05 112398024604.62279 -10592083.934925158
1503.2670239105241 23411.76470588235 923.5170413171872 3131.6404914974914 2.2321309903529015e-05 1002.6909900037333 3.7156736322679906e-05 112351286923.22643 -10589791.621717764
1505.7522596459964 23411.76470588235 925.8085879301652 3131.4802417756214 2.234069993094106e-05 1002.9429143885658 3.715863777381534e-05 112304407912.89326 -10587493.61981836
1508.2374953814688 23411.76470588235 928.1052438039333 3131.3195033770885 2.2360136173576233e-05 1003.1940902704856 3.716054521887835e-05 112257386292.54698 -10585189.916543901
1510.7227311169408 23411.76470588235 930.4070207569748 3131.1582745957517 2.2379618733466345e-05 1003.4445236102364 3.716245867993462e-05 112210222586.59557 -10582880.499181999
1513.2079668524127 23411.76470588235 932.7139306263998 3130.9965537173257 2.2399148365399488e-05 1003.694220856644 3.716437817916085e-05 112162914725.27386 -10580565.354990862
1515.6932025878841 23411.76470588235 935.025985264685 3130.834339015884 2.241872541243264e-05 1003.9431884330859 3.716630373888641e-05 112115463241.96245 -10578244.471199267
1518.1784383233567 23411.76470588235 937.3431965429336 3130.671628763223 2.243835043692688e-05 1004.19143203544 3.7168235381482284e-05 112067867674.45973 -10575917.835006515
1520.663674058829 23411.76470588235 939.6655763508752 3130.508421216013 2.2458024006729846e-05 1004.4389579467429 3.717017312951376e-05 112020126171.3704 -10573585.43358237
