# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2046.9600407101132 23764.705882352944 1046.329157170374 3089.226717337698 3.091997795133508e-05 1275.9431788369789 4.677551155084225e-05 81510358979.43436 -13018468.182354933
2050.0143936258564 23764.705882352944 1048.8365145819262 3088.987003169051 3.097804086662811e-05 1276.2931413185167 4.677914146344886e-05 81426396564.69855 -13015268.498723153
2053.0687465415995 23764.705882352944 1051.349190206267 3088.746346683222 3.103659101712098e-05 1276.643480394516 4.678278621200738e-05 81341713881.79005 -13012061.14862203
2056.123099457343 23764.705882352944 1053.8671930977143 3088.5047415657177 3.10956270055643e-05 1276.9942171470905 4.678644589897751e-05 81256470079.59743 -13008846.115794014
2059.1774523730855 23764.705882352944 1056.3905322747305 3088.2621814273425 3.115515701057517e-05 1277.3453756253161 4.679012062804022e-05 81170680052.97964 -13005623.383953944
2062.2318052888286 23764.705882352944 1058.9192167147994 3088.018659786896 3.121519008961238e-05 1277.696980813563 4.679381050436138e-05 81084338564.89554 -13002392.93678918
2065.286158204572 23764.705882352944 1061.4532553548925 3087.7741700667148 3.1275734833989876e-05 1278.049056746383 4.679751563466117e-05 80997437004.66591 -12999154.757959725
2068.340511120316 23764.705882352944 1063.9926570937969 3087.528705598286 3.1336800986011336e-05 1278.4016281579113 4.680123612713083e-05 80909967469.67113 -12995908.831098344
2071.394864036058 23764.705882352944 1066.537430786062 3087.2822596141286 3.139839821967577e-05 1278.7547207026887 4.680497209155754e-05 80821920208.29843 -12992655.139810678
2074.449216951802 23764.705882352944 1069.0875852433965 3087.0348252424274 3.146053678163615e-05 1279.1083609476298 4.680872363940769e-05 80733286436.01222 -12989393.667675402
2077.5035698675447 23764.705882352944 1071.6431292286143 3086.7863955071643 3.152322641683897e-05 1279.4625762400324 4.6812490883826885e-05 80644056032.36505 -12986124.398244333
2080.557922783288 23764.705882352944 1074.2040714574978 3086.536963331 3.1586477736611364e-05 1279.8173924936748 4.681627393959831e-05 80554220012.14543 -12982847.315042611
2083.612275699031 23764.705882352944 1076.7704206015915 3086.2865215225947 3.165030181384767e-05 1280.1728382649526 4.682007292333701e-05 80463768231.08803 -12979562.401568813
2086.666628614775 23764.705882352944 1079.3421852737665 3086.0350627794996 3.1714709779708113e-05 1280.5289428591861 4.682388795344827e-05 80372689972.58324 -12976269.64129511
2089.7209815305177 23764.705882352944 1081.9193740384653 3085.782579685556 3.177971305287087e-05 1280.8857342542074 4.6827719150169256e-05 80280975255.86874 -12972969.017667461
2092.775334446261 23764.705882352944 1084.501995405648 3085.5290647018987 3.184532329547789e-05 1281.2432431433142 4.6831566635707755e-05 80188613130.69247 -12969660.514105724
2095.829687362004 23764.705882352944 1087.0900578247383 3085.274510173512 3.1911552835426275e-05 1281.6015002544536 4.683543053414507e-05 80095591934.28026 -12966344.114003869
2098.884040277747 23764.705882352944 1089.6835696892813 3085.018908314758 3.1978414387939427e-05 1281.9605366995588 4.6839310971658055e-05 80001900593.18497 -12963019.800730137
2101.938393193491 23764.705882352944 1092.2825393294916 3084.76225121411 3.204592051822932e-05 1282.3203849943034 4.6843208076449705e-05 79907527092.89545 -12959687.557627233
2104.992746109234 23764.705882352944 1094.8869750127196 3084.504530827012 3.211408501019183e-05 1282.681078015398 4.684712197886021e-05 79812459214.79294 -12956347.368012505
2108.0470990249764 23764.705882352944 1097.496884940192 3084.245738969648 3.2182921130198556e-05 1283.0426495645795 4.685105281146407e-05 79716684462.91425 -12952999.215178156
2111.10145194072 23764.705882352944 1100.112277245149 3083.9858673182152 3.225244308554925e-05 1283.4051342432228 4.6855000709083994e-05 79620190151.87355 -12949643.082391433
2114.155804856463 23764.705882352944 1102.73315999005 3083.7249074109286 3.232266595359975e-05 1283.7685677835 4.685896580876314e-05 79522962697.13808 -12946278.952894859
2117.2101577722065 23764.705882352944 1105.3595411633141 3083.462850621723 3.2393604705704916e-05 1284.1329870340865 4.686294825016757e-05 79424988425.94328 -12942906.80990643
2120.2645106879495 23764.705882352944 1107.991428676527 3083.1996881869377 3.246527454145687e-05 1284.498429492545 4.6866948175183776e-05 79326253028.17812 -12939526.636619866
2123.3188636036925 23764.705882352944 1110.6288303630427 3082.935411173552 3.253769206552867e-05 1284.8649337506342 4.6870965728404435e-05 79226742439.81613 -12936138.416204836
2126.3732165194356 23764.705882352944 1113.2717539733276 3082.6700104885294 3.261087349253302e-05 1285.2325395920122 4.687500105698961e-05 79126440953.84557 -12932742.13180721
2129.4275694351786 23764.705882352944 1115.9202071730979 3082.4034768735537 3.268483629319458e-05 1285.6012879792127 4.687905431075001e-05 79025333212.64613 -12929337.76654931
2132.4819223509216 23764.705882352944 1118.5741975386627 3082.135800887909 3.275959836138282e-05 1285.9712210369535 4.6883125642410706e-05 78923403503.93599 -12925925.303530177
2135.5362752666647 23764.705882352944 1121.2337325550616 3081.8669729141916 3.28351778734417e-05 1286.342382040133 4.688721520752781e-05 78820634834.55339 -12922504.725825854
2138.5906281824086 23764.705882352944 1123.8988196114078 3081.59698314942 3.2911594038326075e-05 1286.71481562201 4.6891323164627297e-05 78717010357.22314 -12919076.01648966
2141.6449810981508 23764.705882352944 1126.5694659980945 3081.325821604367 3.298886627552091e-05 1287.0885678714355 4.689544967521886e-05 78612512598.5566 -12915639.158552496
2144.6993340138947 23764.705882352944 1129.2456789016724 3081.053478080103 3.306701542817433e-05 1287.4636862013062 4.689959490415674e-05 78507122778.08809 -12912194.135023143
2147.7536869296378 23764.705882352944 1131.9274654025212 3080.779942181028 3.314606226189034e-05 1287.8402193343263 4.6903759019445435e-05 78400822302.61871 -12908740.928888606
2150.808039845381 23764.705882352944 1134.6148324697278 3080.505203294174 3.322602909734516e-05 1288.2182178431483 4.6907942192558894e-05 78293591847.44025 -12905279.523114417
2153.8623927611247 23764.705882352944 1137.3077869564295 3080.2292505894857 3.330693838451937e-05 1288.5977342399312 4.691214459844051e-05 78185410837.53053 -12901809.900645006
2156.916745676867 23764.705882352944 1140.0063355942257 3079.952073008268 3.338881369928213e-05 1288.9788226194803 4.691636641568353e-05 78076258241.31741 -12898332.044404043
2159.971098592611 23764.705882352944 1142.7104849899188 3079.67365925529 3.347167951339922e-05 1289.361537976343 4.692060782665597e-05 77966112510.71895 -12894845.937294831
2163.025451508354 23764.705882352944 1145.42024162272 3079.3939977908976 3.355556115528006e-05 1289.745937632766 4.692486901762549e-05 77854951523.34831 -12891351.562200682
2166.0798044240973 23764.705882352944 1148.1356118349358 3079.113076824967 3.364048542427463e-05 1290.1320820926542 4.692915017885657e-05 77742751842.52832 -12887848.901985327
2169.134157339841 23764.705882352944 1150.8566018254496 3078.830884299028 3.372647932638311e-05 1290.520033020255 4.6933451504888035e-05 77629488975.49913 -12884337.93949333
2172.1885102555825 23764.705882352944 1153.5832176487893 3078.5474078857123 3.3813571477400087e-05 1290.9098536703086 4.693777319454695e-05 77515138232.98297 -12880818.65755055
2175.242863171326 23764.705882352944 1156.315465206746 3078.2626349727266 3.3901791536063906e-05 1291.301610623868 4.694211545119842e-05 77399673917.22943 -12877291.038964575
2178.29721608707 23764.705882352944 1159.0533502399921 3077.9765526541364 3.399117009868454e-05 1291.6953726527577 4.694647848288436e-05 77283068451.17242 -12873755.066525204
2181.351569002813 23764.705882352944 1161.796878324356 3077.68914772348 3.408173954416941e-05 1292.091210588103 4.695086250243452e-05 77165294442.42908 -12870210.72300496
2184.405921918556 23764.705882352944 1164.5460548629053 3077.4004066459756 3.417353333469526e-05 1292.4891989342514 4.695526772789671e-05 77046322459.52449 -12866657.99115958
2187.460274834299 23764.705882352944 1167.3008850752376 3077.110315560777 3.42665861077031e-05 1292.8894147342064 4.695969438250902e-05 76926122196.17381 -12863096.853728585
2190.5146277500426 23764.705882352944 1170.06137399422 3076.818860265956 3.4360934316540845e-05 1293.2919374368205 4.696414269493576e-05 76804662503.31007 -12859527.293435825
2193.5689806657856 23764.705882352944 1172.827526455745 3076.5260261980543 3.445661591674615e-05 1293.6968500617577 4.696861289958665e-05 76681910388.37279 -12855949.29299007
2196.623333581529 23764.705882352944 1175.5993470903486 3076.231798418936 3.4553670348139695e-05 1294.1042390522111 4.6973105236824964e-05 76557832244.067 -12852362.835085636
2199.677686497272 23764.705882352944 1178.3768403134309 3075.9361616044794 3.465213905877976e-05 1294.5141948875748 4.6977619953147975e-05 76432392119.67403 -12848767.902403008
2202.7320394130143 23764.705882352944 1181.1600103140809 3075.6391000205726 3.475206507777192e-05 1294.9268113883656 4.6982157301561633e-05 76305553246.38652 -12845164.477609526
2205.7863923287578 23764.705882352944 1183.9488610480912 3075.340597510947 3.485349366269753e-05 1295.3421862224106 4.698671754177486e-05 76177277129.50363 -12841552.543360082
2208.8407452445012 23764.705882352944 1186.743396224454 3075.04063747505 3.495647222744684e-05 1295.76042139842 4.699130094054649e-05 76047523822.52718 -12837932.08229786
2211.8950981602443 23764.705882352944 1189.5436192960478 3074.739202847763 3.506104994844644e-05 1296.1816237603548 4.6995907772004464e-05 75916250824.51634 -12834303.077055085
1753.7421607987692 23882.352941176472 837.9901578044519 3180.732882321847 2.3829140665529096e-05 1234.747912289356 4.54298318488533e-05 113082850476.63759 -13290970.530937757
1756.796513714513 23882.352941176472 840.0653287922032 3180.5755326918948 2.38497107800683e-05 1235.1046288745272 4.543207935631122e-05 113036007347.07896 -13288407.847565053
1759.8508666302553 23882.352941176472 842.14503817074 3180.417710567078 2.3870318426906906e-05 1235.4601781869453 4.5434333836053e-05 112989030080.33415 -13285838.818964936
1762.9052195459985 23882.352941176472 844.2292965156958 3180.2594143710876 2.3890964398037947e-05 1235.8145685528923 4.5436595312642325e-05 112941918505.3585 -13283263.431259422
1765.9595724617411 23882.352941176472 846.318114421796 3180.1006425170553 2.3911648759869433e-05 1236.1678082783899 4.5438863810809416e-05 112894673281.23634 -13280681.670538198
1769.0139253774853 23882.352941176472 848.4115024963394 3179.941393414357 2.3932371948997315e-05 1236.5199064641527 4.544113935535388e-05 112847292587.92699 -13278093.522858562
1772.068278293228 23882.352941176472 850.5094713629223 3179.7816654657113 2.3953134188462932e-05 1236.8708706720909 4.544342197118634e-05 112799776926.45636 -13275498.9742454
1775.1226312089711 23882.352941176472 852.6120316628367 3179.621457063301 2.3973936429138698e-05 1237.2207095416518 4.544571168338396e-05 112752125478.4863 -13272898.010691114
1778.1769841247149 23882.352941176472 854.719194049947 3179.46076659364 2.399477899286237e-05 1237.5694318160126 4.544800851712105e-05 112704338091.0488 -13270290.618155587
1781.2313370404581 23882.352941176472 856.8309691953473 3179.2995924346696 2.4015661735099496e-05 1237.9170452565422 4.54503124977107e-05 112656413625.47653 -13267676.782566138
1784.2856899562003 23882.352941176472 858.9473677859642 3179.137932964502 2.4036585406434013e-05 1238.2635582831224 4.545262365047986e-05 112608352924.52582 -13265056.489817467
1787.3400428719451 23882.352941176472 861.0684005236253 3178.9757865400766 2.4057551111258073e-05 1238.6089798300927 4.5454942001074694e-05 112560154529.45317 -13262429.725771604
1790.3943957876868 23882.352941176472 863.1940781241283 3178.813151520465 2.40785583275913e-05 1238.9533171707897 4.545726757512747e-05 112511818631.50679 -13259796.476257881
1793.4487487034296 23882.352941176472 865.3244113237597 3178.6500262571726 2.4099607617095514e-05 1239.296579054687 4.545960039839536e-05 112463344439.63176 -13257156.727072861
1796.503101619173 23882.352941176472 867.4594108676538 3178.4864090912383 2.4120699791307712e-05 1239.6387739201668 4.546194049680208e-05 112414731495.73097 -13254510.463980302
1799.5574545349166 23882.352941176472 869.5990875223652 3178.322298355185 2.414183527639098e-05 1239.9799088375958 4.5464287896410105e-05 112365979674.45584 -13251857.672711115
1802.6118074506596 23882.352941176472 871.7434520679526 3178.15769237497 2.416301444954093e-05 1240.3199931425886 4.546664262339295e-05 112317088198.37775 -13249198.338963296
1805.6661603664038 23882.352941176472 873.8925152979791 3177.992589471934 2.4184237661122564e-05 1240.6590350572621 4.546900470400739e-05 112268056622.96329 -13246532.44840191
1808.7205132821466 23882.352941176472 876.0462880232371 3177.826987956021 2.420550505879522e-05 1240.997041572342 4.54713741646906e-05 112218884671.66498 -13243859.986659005
1811.77486619789 23882.352941176472 878.2047810722142 3177.66088612967 2.4226817509967316e-05 1241.3340212676455 4.547375103200468e-05 112169572397.74553 -13241180.939333608
1814.8292191136322 23882.352941176472 880.3680052850395 3177.49428228976 2.4248175528926178e-05 1241.6699828198136 4.547613533260886e-05 112120118226.94144 -13238495.291991634
1817.8835720293753 23882.352941176472 882.5359715190716 3177.327174721808 2.4269579160654576e-05 1242.0049332768106 4.547852709334277e-05 112070522874.2574 -13235803.03016587
1820.937924945119 23882.352941176472 884.7086906488985 3177.159561705793 2.4291029155578368e-05 1242.338880732715 4.54809263411432e-05 112020785590.1647 -13233104.139355918
1823.9922778608623 23882.352941176472 886.8861735626124 3176.9914415151966 2.4312525838895474e-05 1242.6718339144193 4.5483333103057966e-05 111970905305.3623 -13230398.605028136
1827.046630776605 23882.352941176472 889.0684311632067 3176.82281240926 2.4334069766239116e-05 1243.003800454765 4.548574740635691e-05 111920881607.86046 -13227686.41261561
1830.1009836923486 23882.352941176472 891.2554743709043 3176.653672648504 2.4355661229494014e-05 1243.3347879637938 4.54881692783099e-05 111870715387.7751 -13224967.547518099
1833.1553366080907 23882.352941176472 893.4473141208291 3176.4840204763204 2.437730103655688e-05 1243.6648045531658 4.549059874645045e-05 111820404779.2265 -13222241.995101977
1836.2096895238349 23882.352941176472 895.643961363472 3176.3138541335247 2.439898904526001e-05 1243.9938580416785 4.549303583836761e-05 111769949707.8045 -13219509.740700202
1839.264042439578 23882.352941176472 897.8454270651564 3176.1431718506105 2.442072621969693e-05 1244.3219564840697 4.549548058181696e-05 111719350102.48244 -13216770.76961226
1842.3183953553212 23882.352941176472 900.051722206641 3175.971971849702 2.444251291763429e-05 1244.649107773444 4.549793300469285e-05 111668605087.00978 -13214025.067104118
1845.3727482710638 23882.352941176472 902.2628577849828 3175.800252342625 2.446434965196032e-05 1244.97531938226 4.550039313505616e-05 111617713792.30728 -13211272.618408177
