# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 101 51
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2731.848095258598 190000.00000000003 2052.2001644010256 3538.8545045952555 1.247194174728557e-05 1248.437386820754 9.116398691734348 4.641139599340907 -6723419.713798973
2755.8024742861803 190000.00000000003 2091.942380820575 3537.095143745724 1.2553424586705404e-05 1249.3428900476385 9.094202568840053 4.62492686282766 -6673785.997290737
2779.756853313762 190000.00000000003 2132.424585235728 3535.2920933310083 1.263727313868182e-05 1250.2493889708917 9.071504031772646 4.608356107605464 -6623191.443806772
2803.7112323413444 190000.00000000003 2173.659948424318 3533.444046065912 1.2723598346574067e-05 1251.158283406548 9.048290022189057 4.591418515700991 -6571618.169995382
2827.6656113689273 190000.00000000003 2215.6618158242773 3531.549643273491 1.281251700936012e-05 1252.070997582129 9.02454703958209 4.574104997890905 -6519047.974912086
2851.6199903965094 190000.00000000003 2258.443705816025 3529.6074722214853 1.2904152227932144e-05 1252.988984661806 9.00026112065744 4.556406182658103 -6465462.335855523
2875.574369424092 190000.00000000003 2302.019307570981 3527.616063281298 1.2998633890284635e-05 1253.9137315635037 8.975417817393502 4.538312404541799 -6410842.404249571
2899.5287484516753 190000.00000000003 2346.4024784222124 3525.573886894933 1.3096099199769426e-05 1254.8467641050095 8.950002173676136 4.5198136918389675 -6355169.001582649
2923.4831274792573 190000.00000000003 2391.607240708657 3523.479350333872 1.3196693251105468e-05 1255.7896525204644 8.923998700389758 4.500899753611086 -6298422.615416201
2947.4375065068393 190000.00000000003 2437.6477780392993 3521.3307942322376 1.330056965942044e-05 1256.7440173935945 8.897391348833924 4.481559965946078 -6240583.39547561
2971.391885534422 190000.00000000003 2484.5384309179026 3519.1264888748447 1.340789124827139e-05 1257.7115360597943 8.870163482321367 4.461783357421015 -6181631.149838152
2995.3462645620043 190000.00000000003 2532.293691662588 3516.864630218676 1.351883080336524e-05 1258.693949535745 8.842297845798075 4.441558593706324 -6121545.341234035
3019.300643589586 190000.00000000003 2580.9281985473185 3514.5433356241324 1.3633571899584293e-05 1259.6930700428359 8.813776533309133 4.420873961246843 -6060305.083478329
623.8627408313486 200000.00000000003 325.287871100221 3620.2407739222854 6.865665730134525e-06 886.8427693895832 10.055229824370828 5.2932940270459685 -8495484.254594514
647.8171198589328 200000.00000000003 334.1189031115323 3620.0193536725083 6.985274609369117e-06 901.6333240546353 10.052123598931614 5.2909588602198765 -8487586.595336732
671.7714988865162 200000.00000000003 343.0434643869321 3619.7918170454955 7.100043569175671e-06 915.7590486440824 10.048932528942062 5.288559995283422 -8479476.28601604
695.7258779140999 200000.00000000003 352.0674537366895 3619.5580865889624 7.210245160375911e-06 929.2554103759664 10.04565560651336 5.286096681661371 -8471151.015022414
719.680256941683 200000.00000000003 361.19652869157676 3619.318080416551 7.3161336596920026e-06 942.1554622199066 10.042291765022 5.283568124952409 -8462608.332415072
743.634635969267 200000.00000000003 370.4361432727721 3619.0717123278455 7.4179467421783115e-06 954.4900614928763 10.038839880974985 5.280973488349355 -8453845.655237472
767.589014996851 200000.00000000003 379.79158017007586 3618.8188919040786 7.515906958660696e-06 966.2880629428121 10.03529877553965 5.27831189380786 -8444860.271996768
791.5433940244347 200000.00000000003 389.26797833034624 3618.5595245828426 7.610223046029478e-06 977.5764899583771 10.03166721578506 5.2755824229990225 -8435649.346429242
815.497773052018 200000.00000000003 398.8703567545625 3618.2935117145016 7.701091093588308e-06 988.380686936488 10.027943915673617 5.272784118074961 -8426209.920651639
839.4521520796017 200000.00000000003 408.6036351444926 3618.0207506025467 7.788695584897086e-06 998.7244553473836 10.024127536834747 5.269915982271449 -8416538.917781409
863.4065311071862 200000.00000000003 418.47265191712626 3617.741134529749 7.87321033147611e-06 1008.6301756358047 10.02021668914723 5.266976980367533 -8406633.14409478
887.360910134769 200000.00000000003 428.4821800085 3617.454552771622 7.954799312221226e-06 1018.1189167677293 10.016209931152126 5.263966039018811 -8396489.290780546
911.3152891623533 200000.00000000003 438.6369408120896 3617.1608905984936 8.033617430301823e-06 1027.210534960702 10.012105770314786 5.260882046978308 -8386103.935338272
935.2696681899374 200000.00000000003 448.9416165359976 3616.860029267247 8.109811197590943e-06 1035.9237629106162 10.00790266315162 5.257723855216701 -8375473.542662053
959.224047217521 200000.00000000003 459.40086121426157 3616.551846003612 8.183519355244043e-06 1044.27629064045 10.003599015234501 5.254490276951787 -8364594.4658448035
983.1784262451049 200000.00000000003 470.0193105681257 3616.236213975767 8.2548734378409e-06 1052.2848389393885 9.999193181083866 5.25118008759551 -8353462.9467329355
1007.1328052726891 200000.00000000003 480.8015908810572 3615.9130022598565 8.32399828749618e-06 1059.9652262288782 9.99468346395998 5.247792024625707 -8342075.116256891
1031.0871843002722 200000.00000000003 491.75232702511846 3615.5820757979664 8.391012523492785e-06 1067.3324295807467 9.990068115560092 5.244324787388514 -8330426.994559518
1055.041563327856 200000.00000000003 502.87614975482967 3615.2432953489565 8.456028972270104e-06 1074.4006405180776 9.98534533562815 5.2407770368365245 -8318514.490941172
1078.9959423554396 200000.00000000003 514.1777023669302 3614.8965174325335 8.519155061983687e-06 1081.183316149178 9.980513271482893 5.2371473952070975 -8306333.403637856
1102.9503213830235 200000.00000000003 525.6616468097873 3614.5415942668337 8.580493185330668e-06 1087.6932261163665 9.975570017468774 5.2334344456443445 -8293879.419446576
1126.9047004106076 200000.00000000003 537.3326693139666 3614.178373699755 8.640141033883408e-06 1093.9424957824492 9.97051361433399 5.229636731768007 -8281148.113210231
1150.8590794381912 200000.00000000003 549.1954856052743 3613.8066991342275 8.698191906789614e-06 1099.9426460272307 9.965342048538703 5.225752757191728 -8268134.947172736
1174.8134584657757 200000.00000000003 561.254845753017 3613.426409447558 8.754734996362273e-06 1105.7046299827002 9.960053251496365 5.2217809849929395 -8254835.270213721
1198.7678374933591 200000.00000000003 573.5155386989843 3613.0373389049273 8.809855652796406e-06 1111.2388669978293 9.954645098750214 5.217719837136109 -8241244.31697103
1222.722216520942 200000.00000000003 585.9823965065723 3612.6393170671636 8.86363562999763e-06 1116.5552740911328 9.949115409086971 5.213567693850875 -8227357.206858115
1246.6765955485257 200000.00000000003 598.6602983642645 3612.232168692758 8.916153314292206e-06 1121.6632951205743 9.943461943588838 5.209322892966173 -8213168.942982708
1270.63097457611 200000.00000000003 611.5541743732766 3611.8157136341874 8.967483937596914e-06 1126.5719278755719 9.937682404625141 5.20498372920133 -8198674.41097217
1294.585353603694 200000.00000000003 624.6690091453944 3611.3897667284837 9.017699776462615e-06 1131.2897492740065 9.931774434784101 5.200548453414756 -8183868.377710472
1318.5397326312773 200000.00000000003 638.0098452337962 3610.9541376820353 9.066870338259337e-06 1135.8249388280772 9.925735615745337 5.196015271810767 -8168745.489991031
1342.4941116588614 200000.00000000003 651.5817864168655 3610.508630949534 9.115062535643967e-06 1140.1853005259939 9.919563467093088 5.191382345104745 -8153300.273089146
1366.448490686445 200000.00000000003 665.3900008525867 3610.053045607 9.162340850337858e-06 1144.3782832617205 9.913255445070398 5.186647787646852 -8137527.129257363
1390.4028697140286 200000.00000000003 679.4397241190575 3609.5871752187536 9.208767487145269e-06 1148.4109999318573 9.906808941273548 5.18180966650414 -8121420.336146678
1414.3572487416127 200000.00000000003 693.7362621548086 3609.110807698222 9.25440251905374e-06 1152.2902453072097 9.900221281286555 5.176866000500919 -8104974.045156118
1438.3116277691959 200000.00000000003 708.2849941110836 3608.623725162435 9.29930402418118e-06 1156.0225127762637 9.893489723254898 5.171814759217045 -8088182.27971298
1462.2660067967802 200000.00000000003 723.0913751268293 3608.125703780033 9.343528215266496e-06 1159.6140100486639 9.886611456397526 5.16665386194363 -8071038.933485684
1486.2203858243643 200000.00000000003 738.1609390359499 3607.616513612599 9.387129562338827e-06 1163.0706738986682 9.879583599456105 5.1613811765955955 -8053537.768530977
1510.1747648519472 200000.00000000003 753.4993010153229 3607.095918449143 9.430160909147e-06 1166.3981840212703 9.872403199080274 5.155994518580337 -8035672.413377025
1534.1291438795317 200000.00000000003 769.1121601811302 3606.5636756334607 9.47267358388345e-06 1169.6019760671845 9.865067228147286 5.150491649621658 -8017436.361043699
1558.0835229071147 200000.00000000003 785.0053021402346 3606.0195358841806 9.514717504692544e-06 1172.687253917066 9.857572584014616 5.144870276538059 -7998822.967001224
1582.0379019346994 200000.00000000003 801.184601502601 3605.4632431071996 9.556341280417497e-06 1175.6590012501724 9.8499160867036 5.13912804997425 -7979825.447068155
1605.9922809622822 200000.00000000003 817.6560243600934 3604.894534200242 9.59759230700458e-06 1178.5219924578794 9.8420944770121 5.133262563084746 -7960436.875249667
1629.9466599898662 200000.00000000003 834.4256307364109 3604.313138849242 9.6385168599543e-06 1181.2808029484072 9.834104414554188 5.127271350168269 -7940650.18151671
1653.9010390174499 200000.00000000003 851.4995770123795 3603.718779316204 9.679160183182287e-06 1183.9398188851048 9.825942475724293 5.121151885251488 -7920458.14952687
1677.8554180450342 200000.00000000003 868.8841183303552 3603.111170218226 9.719566574629065e-06 1186.5032463974317 9.817605151583473 5.114901580620636 -7899853.414287349
1701.8097970726178 200000.00000000003 886.5856109810575 3602.4900182972965 9.759779468937021e-06 1188.9751203004985 9.80908884566497 5.108517785299315 -7878828.459760569
1725.764176100202 200000.00000000003 904.6105147757567 3601.855022180474 9.799841517494374e-06 1191.3593123563237 9.80038987169623 5.101997783470778 -7857375.616412803
1749.7185551277855 200000.00000000003 922.9653954063783 3601.2058721300245 9.839794666130292e-06 1193.6595391074054 9.79150445123413 5.095338792842731 -7835487.058706091
1773.6729341553696 200000.00000000003 941.656926795764 3600.5422497831 9.879680230730076e-06 1195.8793693108798 9.782428711210292 5.088537962952734 -7813154.802533792
1797.6273131829546 200000.00000000003 960.6918934400004 3599.863827880432 9.919538971029009e-06 1198.0222309994754 9.773158681382625 5.081592373411956 -7790370.702599891
1821.5816922105364 200000.00000000003 980.0771927444595 3599.170269983589 9.959411162830678e-06 1200.0914181935693 9.763690291689661 5.074499032085089 -7767126.449742311
1845.5360712381216 200000.00000000003 999.8198373549129 3598.461230180219 9.999336668889351e-06 1202.0900972869315 9.754019369503315 5.067254873203916 -7743413.568200298
1869.4904502657057 200000.00000000003 1019.9269574848041 3597.736352776743 1.0039355008686148e-05 1204.021313127138 9.744141636776051 5.059856755412047 -7719223.412826046
1893.4448292932893 200000.00000000003 1040.4058032395662 3596.9952719778657 1.0079505427325716e-05 1205.8879948102808 9.734052707077682 5.052301459737954 -7694547.166240574
1917.399208320873 200000.00000000003 1061.2637469385686 3596.23761155227 1.0119826963773473e-05 1207.6929612082272 9.723748082517009 5.044585687493548 -7669375.835933979
1941.3535873484577 200000.00000000003 1082.5082854351 3595.462984483817 1.016035851865149e-05 1209.4389262455384 9.713223150543241 5.0367060580951035 -7643700.251310101
1965.3079663760416 200000.00000000003 1104.1470424345202 3594.6709926075227 1.0201138921809633e-05 1211.1285039420907 9.702473180621542 5.028659106803347 -7617511.06067559
1989.2623454036261 200000.00000000003 1126.1877708105312 3593.8612262295273 1.0242206999887813e-05 1212.7642132364222 9.691493320776942 5.020441282379183 -7590798.728173532
2013.2167244312102 200000.00000000003 1148.6383549192474 3593.0332637302477 1.0283601644085786e-05 1214.3484826039908 9.680278594000438 5.012048944651449 -7563553.530661559
2037.1711034587943 200000.00000000003 1171.5068129105446 3592.186671149839 1.0325361878360132e-05 1215.8836544836802 9.668823894510597 5.003478361992767 -7535765.554534588
2061.125482486379 200000.00000000003 1194.8012990359298 3591.321001755016 1.0367526928270413e-05 1217.3719895251913 9.657123983863743 4.994725708699422 -7507424.692492218
2085.079861513963 200000.00000000003 1218.5301059519243 3590.4357955862724 1.041013629070201e-05 1218.8156706692507 9.64517348690514 4.98578706227083 -7478520.64025091
2109.034240541547 200000.00000000003 1242.701667017726 3589.5305789844188 1.0453229804699573e-05 1220.2168070720536 9.632966887553293 4.976658400584024 -7449042.893201048
2132.9886195691324 200000.00000000003 1267.3245585856453 3588.604864095316 1.0496847723651852e-05 1221.5774378847225 9.620498524408863 4.967335598958222 -7418980.743009031
2156.942998596717 200000.00000000003 1292.4075022825532 3587.658148351631 1.0541030789078111e-05 1222.899535898156 9.607762586179215 4.957814427104256 -7388323.2741646385
2180.897377624301 200000.00000000003 1317.959367280303 3586.6899139302923 1.0585820306278638e-05 1224.1850110632324 9.594753106908822 4.948090545953307 -7357059.36047384
2204.851756651886 200000.00000000003 1343.9891725527891 3585.6996271843173 1.063125822212087e-05 1225.4357138958803 9.581463961005484 4.938159504359127 -7325177.661497369
2228.806135679471 200000.00000000003 1370.5060891169965 3584.686738047534 1.0677387205250935e-05 1226.653438776304 9.567888858051191 4.928016735667418 -7292666.618935463
2252.760514707056 200000.00000000003 1397.5194422550685 3583.6506794106494 1.0724250729033221e-05 1227.8399271513204 9.554021337386096 4.917657554145808 -7259514.452959084
2276.714893734641 200000.00000000003 1425.0387137140694 3582.590866466981 1.0771893157541545e-05 1228.9968706485529 9.539854762452926 4.907077151267272 -7225709.15848822
2300.669272762226 200000.00000000003 1453.0735438797333 3581.506696026099 1.082035983494365e-05 1230.1259141110836 9.525382314888683 4.896270591839585 -7191238.501417745
2324.6236517898105 200000.00000000003 1481.6337339201016 3580.397545793435 1.0869697178646501e-05 1231.2286585609613 9.510596988349068 4.8852328099726945 -7156090.014791615
2348.5780308173953 200000.00000000003 1510.729247894504 3579.2627736138443 1.0919952776593277e-05 1232.3066640999605 9.49549158205054 4.873958604875576 -7120250.994926092
2372.532409844981 200000.00000000003 1540.3702148228838 3578.1017166769193 1.0971175489133185e-05 1233.3614527558889 9.480058694013483 4.862442636473431 -7083708.497482885
2396.486788872566 200000.00000000003 1570.566930709946 3576.9136906816952 1.1023415555917374e-05 1234.3945112827716 9.464290713988891 4.850679420835545 -7046449.33349332
2420.441167900152 200000.00000000003 1601.3298605180807 3575.69798895823 1.1076724708309863e-05 1235.4072939233154 9.448179816049695 4.838663325403462 -7008460.065334571
2444.395546927738 200000.00000000003 1632.669640082417 3574.453881543366 1.1131156287841251e-05 1236.4012251421184 9.43171795082652 4.826388564008432 -6969727.002659312
2468.3499259551913 200000.00000000003 1664.597077960509 3573.180614207731 1.1186765371279859e-05 1237.3777023383286 9.414896837366019 4.813849191666356 -6930236.198280513
2492.3043049827734 200000.00000000003 1697.123157209777 3571.877407430834 1.124360890294294e-05 1238.3380985466138 9.397707954587936 4.801039099137219 -6889973.444011644
2516.2586840103563 200000.00000000003 1730.259037081259 3570.543455320956 1.1301745834922857e-05 1239.2837651355926 9.380142532316883 4.787952007236477 -6848924.266467508
2540.2130630379374 200000.00000000003 1764.0160546236225 3569.1779244760824 1.1361237275971867e-05 1240.2160345133068 9.362191541859906 4.774581460882586 -6807073.922823349
2564.16744206552 200000.00000000003 1798.40572618434 3567.779952782028 1.1422146649849531e-05 1241.1362228496437 9.343845686101782 4.7609208228661295 -6764407.396537831
2588.121821093103 200000.00000000003 1833.439748797581 3566.348648143496 1.14845398640177e-05 1242.0456328261519 9.325095389085764 4.746963267323475 -6720909.393041212
2612.0762001206854 200000.00000000003 1869.1300014460962 3564.883087143489 1.1548485489651138e-05 1242.945556424331 9.30593078504579 4.732701772897181 -6676564.3353917
2636.030579148268 200000.00000000003 1905.488546183355 3563.382313626107 1.1614054954028469e-05 1243.8372777640868 9.286341706852836 4.718129115563859 -6631356.359903269
2659.984958175851 200000.00000000003 1942.5276291008777 3561.8453371973915 1.1681322746472528e-05 1244.7220760049056 9.26631767383548 4.703237861108858 -6585269.311748413
2683.939337203433 200000.00000000003 1980.2596811243036 3560.271131638372 1.1750366639129246e-05 1245.601228323154 9.24584787893114 4.688020357225519 -6538286.740539695
2707.8937162310153 200000.00000000003 2018.6973186201492 3558.65863322404 1.1821267924007884e-05 1246.4760129800272 9.224921175120636 4.672468725214952 -6490391.895894551
2731.848095258598 200000.00000000003 2057.853343793459 3557.006738941373 1.1894111667853685e-05 1247.3477124957876 9.20352606109494 4.656574851260528 -6441567.722987923
2755.8024742861803 200000.00000000003 2097.74074485471 3555.314304598993 1.1968986986593093e-05 1248.2176169473698 9.181650666098289 4.640330377249131 -6391796.858098152
2779.756853313762 200000.00000000003 2138.3726959321402 3553.5801428203285 1.2045987341281244e-05 1249.0870274079357 9.159282733886743 4.623726691108984 -6341061.624151852
2803.7112323413453 200000.00000000003 2179.7625567034343 3551.803020911477 1.2125210857692987e-05 1249.957259548787 9.136409605736217 4.606754916631437 -6289344.026274161
2827.6656113689273 200000.00000000003 2221.923871718061 3549.98165859414 1.2206760671941068e-05 1250.8296474259976 9.11301820242741 4.589405902741326 -6236625.747351535
2851.61999039651 200000.00000000003 2264.8703693787497 3548.114725593099 1.2290745304775635e-05 1251.7055474764982 9.089095005128813 4.571670212177662 -6182888.143614701
2875.574369424092 200000.00000000003 2308.6159605474168 3546.200839066768 1.2377279067528226e-05 1252.5863427509632 9.064626035091168 4.553538109543033 -6128112.240250498
2899.5287484516743 200000.00000000003 2353.17473673736 3544.2385608682202 1.246648250301148e-05 1253.4734474137572 9.039596832058669 4.53499954867658 -6072278.727051961
2923.4831274792577 200000.00000000003 2398.5609678496126 3542.2263946229077 1.2558482865083783e-05 1254.3683115437757 9.013992431292872 4.516044159301484 -6015367.954117101
2947.4375065068402 200000.00000000003 2444.7890994070335 3540.1627826079507 1.265341464103813e-05 1255.2724262737663 8.987797339095106 4.496661232893477 -5957359.927607783
2971.3918855344227 200000.00000000003 2491.873749234849 3538.0461024163465 1.2751420121492014e-05 1256.187329310327 8.960995506701433 4.476839707712123 -5898234.305581442
2995.3462645620043 200000.00000000003 2539.829703530929 3535.8746633878 1.2852650023040068e-05 1257.1146108817798 8.933570302411777 4.456568152931308 -5837970.393909462
3019.300643589587 200000.00000000003 2588.6719122630625 3533.6467027860117 1.2957264169609207e-05 1258.0559201671592 8.905504481800035 4.43583475179944 -5776547.142297629
623.8627408313474 210000.00000000003 325.96935154390843 3635.7710135685015 6.6035614722671345e-06 886.7898336551601 10.130184288467875 5.309428349992271 -8219852.285408341
647.8171198589314 210000.00000000003 334.81943219025123 3635.55667353328 6.7184517225136595e-06 901.5770426827299 10.127110262843996 5.307090588704027 -8211938.074027403
671.7714988865152 210000.00000000003 343.7632832670296 3635.3364162996863 6.8286777044108906e-06 915.6993522259511 10.12395230411622 5.304689052795903 -8203810.7534259325
695.7258779140975 210000.00000000003 352.8068179313793 3635.1101671925157 6.93450160470959e-06 929.1922298828006 10.120709417497872 5.302222990379401 -8195468.00604419
719.6802569416814 210000.00000000003 361.95570766041084 3634.8778472581876 7.036168018978245e-06 942.0887287965924 10.11738055019803 5.299691605669002 -8186907.375652984
743.6346359692648 210000.00000000003 371.21542010338004 3634.6393733816894 7.133905560810401e-06 954.4197062632483 10.113964593274044 5.2970940604027295 -8178126.272677247
767.5890149968486 210000.00000000003 380.591251330836 3634.3946583800184 7.227928283393699e-06 966.2140168251034 10.110460383152361 5.294429475010894 -8169121.978682256
791.543394024432 210000.00000000003 390.0883534847202 3634.1436110753143 7.318436940234144e-06 977.4986834896492 10.106866702864101 5.291696929568423 -8159891.650144218
815.4977730520156 210000.00000000003 399.71175862949093 3633.8861363503347 7.4056201073608175e-06 988.2990501049889 10.103182283033801 5.2888954645599355 -8150432.321605412
839.4521520795989 210000.00000000003 409.46639944657835 3633.6221351884074 7.4896551857145816e-06 998.6389174318415 10.099405802652774 5.2860240814815995 -8140740.908296976
863.4065311071826 210000.00000000003 419.35712729141846 3633.3515046996718 7.570709299469896e-06 1008.5406650507919 10.09553588966338 5.283081743299774 -8130814.208298487
887.3609101347662 210000.00000000003 429.3887280355699 3633.074138135093 7.648940103614932e-06 1018.0253609142766 10.09157112137606 5.280067374783095 -8120648.904292261
911.3152891623497 210000.00000000003 439.56593603981594 3632.7899248894746 7.724496512117732e-06 1027.112860081404 10.087510024737362 5.276979862721966 -8110241.564961213
935.2696681899336 210000.00000000003 449.8934465430816 3632.49875049453 7.79751935634737e-06 1035.8218939485805 10.083351076464519 5.2738180560472125 -8099588.6460714545
959.2240472175165 210000.00000000003 460.37592670298784 3632.200496602856 7.868141982040611e-06 1044.170151101415 10.079092703059326 5.270580765857778 -8088686.491274735
983.1784262451006 210000.00000000003 471.0180254843074 3631.895040963536 7.936490791948125e-06 1052.1743507564377 10.074733280712405 5.267266765365835 -8077531.33266052
1007.1328052726842 210000.00000000003 481.8243825594552 3631.5822573899954 8.002685740323363e-06 1059.8503096291834 10.070271135107069 5.263874789766414 -8066119.291083399
1031.0871843002674 210000.00000000003 492.79963635892756 3631.262015720594 8.066840784598133e-06 1067.2130029538316 10.065704541130561 5.260403536037517 -8054446.376287655
1055.041563327851 210000.00000000003 503.9484313880779 3630.934181772377 8.129064298893048e-06 1074.2766202850808 10.061031722499383 5.256851662675844 -8042508.48684802
1078.9959423554344 210000.00000000003 515.2754249088662 3630.598617288353 8.189459453420607e-06 1081.0546166326658 10.056250851304272 5.253217789372436 -8030301.409942971
1102.950321383018 210000.00000000003 526.7852930705109 3630.2551798785494 8.248124563334163e-06 1087.5597594102348 10.051360047479497 5.249500496631884 -8017820.820974677
1126.904700410602 210000.00000000003 538.482736560741 3629.903722955104 8.305153410142157e-06 1093.8041716214673 10.046357378200618 5.245698325338197 -8005062.283047998
1150.8590794381853 210000.00000000003 550.3724858390954 3629.54409566156 8.360635538437411e-06 1099.7993716558155 10.041240857213804 5.241809776269906 -7992021.24631922
1174.8134584657685 210000.00000000003 562.4593060051477 3629.1761427965007 8.414656530368554e-06 1105.5563100225029 10.036008444099636 5.237833309566584 -7978693.047223904
1198.7678374933519 210000.00000000003 574.7480013472896 3628.7997047316408 8.467298260004517e-06 1111.0854033137352 10.030658043473576 5.233767344148545 -7965072.907592025
1222.722216520935 210000.00000000003 587.2434196115845 3628.4146173244308 8.518639129502235e-06 1116.39656565526 10.025187504124903 5.229610257091197 -7951155.933657572
1246.676595548519 210000.00000000003 599.9504560250172 3628.0207118252215 8.568754288778066e-06 1121.4992378738923 10.019594618095622 5.225360382955219 -7936937.114968903
1270.630974576103 210000.00000000003 612.8740571030288 3627.6178147789974 8.617715840201472e-06 1126.4024145867286 10.013877119700295 5.221016013073437 -7922411.32320538
1294.5853536036866 210000.00000000003 626.0192242674563 3627.2057479216696 8.665593029669323e-06 1131.114669394982 10.008032684487738 5.216575394795135 -7907573.310905066
1318.5397326312698 210000.00000000003 639.3910172977404 3626.7843280708867 8.71245242528015e-06 1135.644178346254 10.002058928144857 5.212036730688183 -7892417.710107854
1342.4941116588527 210000.00000000003 652.9945576354895 3626.3533670113175 8.758358084703916e-06 1139.9987418122316 9.995953405343013 5.207398177699324 -7876939.03091768
1366.4484906864366 210000.00000000003 666.8350315600652 3625.9126713743135 8.803371712235484e-06 1144.1858049140494 9.989713608526893 5.202657846272706 -7861131.659987181
1390.4028697140202 210000.00000000003 680.9176932507823 3625.462042511871 8.847552806424462e-06 1148.2124766143293 9.983336966645489 5.197813799426552 -7844989.858927642
1414.3572487416027 210000.00000000003 695.2478677495013 3625.001276364761 8.89095879908969e-06 1152.0855475835165 9.976820843825005 5.192864051787825 -7828507.762646837
1438.3116277691872 210000.00000000003 709.830953835821 3624.5301633247 8.933645186452641e-06 1155.8115069376388 9.97016253798276 5.187806568584461 -7811679.377616956
1462.26600679677 210000.00000000003 724.67242682569 3624.0484880904182 8.975665653056799e-06 1159.396557935627 9.963359279381548 5.182639264594755 -7794498.5800746055
1486.2203858243538 210000.00000000003 739.7778413030692 3623.55602951744 9.01707218908338e-06 1162.8466327161411 9.95640822912323 5.177360003053218 -7776959.114154583
1510.1747648519374 210000.00000000003 755.1528337932 3623.0525604614 9.05791520161941e-06 1166.16740614654 9.949306477580521 5.17196659451222 -7759054.589958922
1534.129143879521 210000.00000000003 770.803125385112 3622.5378476146902 9.098243620390047e-06 1169.3643088502085 9.94205104276551 5.166456795658518 -7740778.481562559
1558.0835229071047 210000.00000000003 786.7345243101677 3622.0116513362104 9.138104998424033e-06 1172.4425394725904 9.93463886863349 5.160828308083722 -7722124.12495668
1582.0379019346883 210000.00000000003 802.9529284827179 3621.473725473987 9.177545608085515e-06 1175.4070762410547 9.92706682332041 5.155078777007614 -7703084.71593078
1605.992280962272 210000.00000000003 819.4643280082814 3620.923817180402 9.216610532872496e-06 1178.262687869065 9.919331697311993 5.14920578995308 -7683653.307894268
1629.9466599898556 210000.00000000003 836.2748076640848 3620.3616667197352 9.255343755353259e-06 1181.013943850871 9.91143020154261 5.1432068753713605 -7663822.809638313
1653.9010390174378 210000.00000000003 853.3905493562704 3619.7870072677642 9.293788241585334e-06 1183.6652241891472 9.903358965421711 5.137079501216208 -7643585.983038583
1677.8554180450224 210000.00000000003 870.8178345576115 3619.199564703049 9.331986022340524e-06 1186.2207285945813 9.89511453478532 5.130821073465312 -7622935.440699348
1701.8097970726062 210000.00000000003 888.5630467291443 3618.5990573896124 9.369978271436307e-06 1188.684485193293 9.886693369770242 5.1244289345874465 -7601863.643539376
1725.7641761001908 210000.00000000003 906.6326737287421 3617.9851959506072 9.407805381458972e-06 1191.0603587751805 9.878091842608093 5.117900361953419 -7580362.898320011
1749.7185551277732 210000.00000000003 925.0333102092955 3617.357683032638 9.445507037145289e-06 1193.352058613728 9.869306235336266 5.111232566188974 -7558425.355115667
1773.6729341553569 210000.00000000003 943.7716600088445 3616.716213060265 9.483122286677277e-06 1195.563145885514 9.860332737422747 5.104422689467583 -7536043.004726971
1797.6273131829407 210000.00000000003 962.8545385346883 3616.0604719803196 9.520689611131297e-06 1197.6970407155588 9.85116744330148 5.097467803740929 -7513207.676036744
1821.5816922105241 210000.00000000003 982.2888751432414 3615.3901369955042 9.558246992313642e-06 1199.7570288727638 9.841806349814545 5.090364908904736 -7489911.033308915
1845.536071238108 210000.00000000003 1002.0817155171208 3614.704876286848 9.595831979203857e-06 1201.7462681379445 9.83224535355765 5.083110930897511 -7466144.573430457
1869.490450265691 210000.00000000003 1022.2402240406997 3614.004348724434 9.633481753221533e-06 1203.6677943653908 9.82248024812466 5.075702719729529 -7441899.623096438
1893.4448292932743 210000.00000000003 1042.7716861751423 3613.288203565896 9.671233192524451e-06 1205.5245272574653 9.812506721247072 5.068137047439284 -7417167.335938106
1917.3992083208593 210000.00000000003 1063.683510833675 3612.556080142058 9.709122935542617e-06 1207.3192758704415 9.802320351823761 5.060410605974426 -7391938.68959416
1941.3535873484418 210000.00000000003 1084.9832327576548 3611.8076075291124 9.747187443947328e-06 1209.0547438685785 9.791916606836333 5.052520004994098 -7366204.482725056
1965.3079663760263 210000.00000000003 1106.678514893771 3611.042404206654 9.78546306525427e-06 1210.733534542362 9.781290838144702 5.044461769589219 -7339955.3319704
1989.2623454036102 210000.00000000003 1128.7771507724779 3610.2600777008934 9.823986095255582e-06 1212.3581556058543 9.770438279157785 5.036232337917335 -7313181.6688494
2013.216724431194 210000.00000000003 1151.287066887587 3609.4602242122533 9.862792840478664e-06 1213.9310237871894 9.759354041373197 5.0278280587481445 -7285873.736604305
2037.1711034587781 210000.00000000003 1174.216325076692 3608.6424282265966 9.901919680868035e-06 1215.45446922542 9.748033110780035 5.019245188915822 -7258021.586986834
2061.1254824863618 210000.00000000003 1197.5731249019072 3607.806262109198 9.941403132890615e-06 1216.9307396862314 9.73647034411807 5.0104798906738734 -7229615.076987602
2085.0798615139456 210000.00000000003 1221.3658060301686 3606.9512856805927 9.981279913266687e-06 1218.3620046082708 9.724660464986455 5.001528228948066 -7200643.865508483
2109.034240541529 210000.00000000003 1245.6028506121283 3606.077045773304 1.0021587003534572e-05 1219.7503589913554 9.71259805979459 4.992386168482703 -7171097.409978007
