# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1764.8807116383375 21066.666666666668 1038.2678469978273 3013.4191267069696 3.376858473713034e-05 1107.7458242496166 4.141578743358659e-05 69874121959.0342 -11294203.108039014
1767.8908119798311 21066.666666666668 1041.0924748738762 3013.131291964733 3.386741994456737e-05 1108.1483935264287 4.141974375056895e-05 69767107067.91486 -11291073.571434129
1770.9009123213245 21066.666666666668 1043.9237552362029 3012.841958628503 3.396749048460737e-05 1108.5524300982802 4.142372142772882e-05 69659124370.36702 -11287935.522410724
1773.9110126628184 21066.666666666668 1046.7616974867415 3012.5511114994133 3.40688271584207e-05 1108.9579949956708 4.1427720686167124e-05 69550153252.38461 -11284788.940929867
1776.9211130043116 21066.666666666668 1049.6063108555973 3012.2587350442495 3.4171461606362464e-05 1109.3651505117737 4.1431741751814244e-05 69440173045.99194 -11281633.806924589
1779.9312133458068 21066.666666666668 1052.4576043994166 3011.964813403514 3.427542638151431e-05 1109.773960867389 4.143578485532595e-05 69329162136.78648 -11278470.100300387
1782.9413136872997 21066.666666666668 1055.3155869895127 3011.669330364686 3.438075602832878e-05 1110.1844931280361 4.143985023245811e-05 69217098143.49727 -11275297.800935768
1785.9514140287936 21066.666666666668 1058.1802673053462 3011.3722693536743 3.448748587056515e-05 1110.5968159524616 4.144393812419156e-05 69103958004.77138 -11272116.888682825
1788.9615143702881 21066.666666666668 1061.0516538289376 3011.0736134227604 3.459565255051867e-05 1111.0110002467638 4.144804877690561e-05 68989717586.97585 -11268927.343367813
1791.971614711782 21066.666666666668 1063.929754834855 3010.773345240075 3.470529422627873e-05 1111.4271199856971 4.145218244253068e-05 68874352462.76382 -11265729.14479176
1794.9817150532758 21066.666666666668 1066.8145783802029 3010.471447065491 3.481645077730089e-05 1111.8452514107098 4.145633937888832e-05 68757836597.32916 -11262522.272731105
1797.9918153947694 21066.666666666668 1069.7061322985683 3010.167900748217 3.4929163137596894e-05 1112.2654730032446 4.146051984973281e-05 68640143576.76014 -11259306.706938373
1801.0019157362633 21066.666666666668 1072.604424190009 3009.8626877022434 3.5043474243636694e-05 1112.6878666583689 4.146472412509816e-05 68521245926.36717 -11256082.427142845
1804.0120160777572 21066.666666666668 1075.5094614087138 3009.5557888918956 3.515942887053978e-05 1113.1125170612781 4.146895248150623e-05 68401114943.76769 -11252849.413051289
1807.0221164192508 21066.666666666668 1078.4212510560174 3009.2471848113782 3.5277073398588654e-05 1113.539511699125 4.147320520225817e-05 68279721327.19609 -11249607.644348713
1810.0322167607444 21066.666666666668 1081.3397999678273 3008.9368554739176 3.539645611330522e-05 1113.9689421982778 4.147748257759404e-05 68157033955.34578 -11246357.100699132
1813.0423171022376 21066.666666666668 1084.2651147004217 3008.624780383313 3.5517627487088506e-05 1114.4009032532515 4.148178490509524e-05 68033020873.96473 -11243097.761746405
1816.052417443732 21066.666666666668 1087.1972015232313 3008.310938520635 3.5640639979370026e-05 1114.8354928130068 4.1486112489878824e-05 67907649221.12634 -11239829.607115075
1819.062517785226 21066.666666666668 1090.1360664034728 3007.9953083183723 3.576554848531511e-05 1115.272813492994 4.1490465644965224e-05 67780884291.51381 -11236552.616411252
1822.07261812672 21066.666666666668 1093.0817149912473 3007.6778676381473 3.589241014610095e-05 1115.7129711966636 4.149484469159748e-05 67652690490.08041 -11233266.769223565
1825.0827184682137 21066.666666666668 1096.0341526111588 3007.3585937479725 3.602128486461521e-05 1116.1560768815043 4.149924995956733e-05 67523030408.052444 -11229972.045124099
1828.092818809708 21066.666666666668 1098.9933842378668 3007.0374632925077 3.615223481742117e-05 1116.602246269781 4.1503681787638524e-05 67391865175.954475 -11226668.423669437
1831.1029191512016 21066.666666666668 1101.9594144888688 3006.7144522764474 3.628532530273925e-05 1117.0515989253347 4.150814052378965e-05 67259154669.18059 -11223355.884401713
1834.1130194926948 21066.666666666668 1104.9322476047091 3006.389536020801 3.642062493829716e-05 1117.5042607363398 4.151262652583171e-05 67124856497.743034 -11220034.406849707
1837.123119834189 21066.666666666668 1107.9118874282576 3006.0626891438746 3.6558204725087114e-05 1117.9603627493334 4.151714016168567e-05 66988926936.09532 -11216703.970530028
1840.1332201756832 21066.666666666668 1110.8983373907395 3005.7338855297303 3.6698139874398156e-05 1118.4200412433738 4.152168180983351e-05 66851320489.55999 -11213364.55494832
1843.1433205171759 21066.666666666668 1113.8916004903149 3005.4030982801396 3.684050862366841e-05 1118.8834391869707 4.15262518599982e-05 66711989252.51664 -11210016.13960054
1846.1534208586709 21066.666666666668 1116.8916792699602 3005.070299700763 3.698539328564167e-05 1119.350706508305 4.1530850713351886e-05 66570883314.05846 -11206658.703974275
1849.1635212001647 21066.666666666668 1119.8985757941846 3004.735461239679 3.713288022698294e-05 1119.82199975461 4.153547878338326e-05 66427950910.18876 -11203292.227550175
1852.173621541658 21066.666666666668 1122.9122916283086 3004.398553466672 3.728306007788207e-05 1120.2974824522391 4.154013649620286e-05 66283137557.86217 -11199916.689803403
1855.183721883151 21066.666666666668 1125.9328278128523 3004.059546012938 3.7436028335068665e-05 1120.7773267520552 4.1544824291396554e-05 66136386505.82353 -11196532.07020518
1858.1938222246451 21066.666666666668 1128.9601848335005 3003.7184075354694 3.7591885080191015e-05 1121.2617133746141 4.1549542622539015e-05 65987637842.8392 -11193138.348224405
1861.20392256614 21066.666666666668 1131.9943625952583 3003.375105664979 3.7750735918104175e-05 1121.7508319913811 4.1554291957936196e-05 65836829456.260414 -11189735.503329378
1864.214022907633 21066.666666666668 1135.0353603898548 3003.0296069489004 3.7912692045136683e-05 1122.244881296242 4.155907278143717e-05 65683896160.986565 -11186323.514989574
1867.2241232491263 21066.666666666668 1138.0831768689677 3002.681876803029 3.807787061173515e-05 1122.7440708832282 4.1563885593128014e-05 65528769425.443535 -11182902.362677542
1870.2342235906212 21066.666666666668 1141.137810000917 3002.3318794422103 3.824639526250447e-05 1123.2486224046302 4.156873091031715e-05 65371377087.96466 -11179472.02587089
1873.2443239321144 21066.666666666668 1144.1992570369039 3001.9795778241923 3.841839639785651e-05 1123.7587678275436 4.157360926834025e-05 65211643969.56103 -11176032.484054392
1876.2544242736087 21066.666666666668 1147.2675144765526 3001.624933576063 3.859401248652659e-05 1124.2747523109463 4.157852122160799e-05 65049490572.5744 -11172583.716722202
1879.2645246151028 21066.666666666668 1150.3425780178513 3001.2679069148217 3.877338934994397e-05 1124.7968355942826 4.158346734473711e-05 64884833543.23223 -11169125.703380171
1882.2746249565964 21066.666666666668 1153.4244425143115 3000.9084565801318 3.8956681558961156e-05 1125.3252915987644 4.158844823351493e-05 64717584953.305534 -11165658.423548348
1885.2847252980898 21066.666666666668 1156.5131019263063 3000.546539736176 3.914405313851128e-05 1125.860410149788 4.159346450629403e-05 64547652401.67984 -11162181.856763572
1888.294825639584 21066.666666666668 1159.608549267985 3000.1821118877224 3.933567797485318e-05 1126.4024985541669 4.159851680519272e-05 64374938195.12077 -11158695.982582247
1891.3049259810775 21066.666666666668 1162.7107765490655 2999.815126773855 3.953174088396509e-05 1126.9518824848699 4.160360579760769e-05 64199339373.09313 -11155200.78058327
1894.3150263225712 21066.666666666668 1165.8197747159284 2999.44553626692 3.973243820871316e-05 1127.5089075788155 4.1608732177657315e-05 64020747418.6836 -11151696.23037115
1897.325126664066 21066.666666666668 1168.9355335836299 2999.073290251186 3.9937979186807525e-05 1128.0739419829117 4.1613896667909434e-05 63839046854.95062 -11148182.311579281
1900.335227005559 21066.666666666668 1172.0580417618621 2998.6983364987523 4.0148586591417444e-05 1128.6473763541192 4.161910002115077e-05 63654116549.345566 -11144659.003873501
1903.3453273470532 21066.666666666668 1175.1872865858022 2998.3206205322317 4.0364498377605144e-05 1129.2296275644123 4.162434302234369e-05 63465827374.76673 -11141126.286955766
1906.3554276885463 21066.666666666668 1178.323254020419 2997.940085476221 4.058596847569662e-05 1129.821141053595 4.162962649074259e-05 63274042387.62062 -11137584.14056816
1909.3655280300402 21066.666666666668 1181.4659285768867 2997.556671898107 4.0813268705678046e-05 1130.422391465695 4.163495128216288e-05 63078616762.74934 -11134032.544497132
1912.3756283715343 21066.666666666668 1184.6152932120021 2997.1703176292303 4.104669022113054e-05 1131.033887158334 4.164031829152759e-05 62879396114.711266 -11130471.478578014
1521.062583977338 21200.0 845.0914300221484 3145.131082048879 3.0425892882540075e-05 1067.929991924633 3.968137503467667e-05 56378129053.773285 -11517895.444662897
1524.0726843188313 21200.0 847.4749717004597 3144.8790961559725 4.0595174832424817e-05 1070.1483307089927 3.9684554535832084e-05 38337252819.56473 -11515348.048867162
1527.0827846603256 21200.0 849.8589648180641 3144.52244584385 5.935142617385474e-05 1074.8971157139877 3.968905554004032e-05 24374055775.53892 -11512793.47525945
1530.0928850018188 21200.0 852.2347961019259 3143.990810573765 9.198271288164986e-05 1085.7816919040094 3.969576678795189e-05 15310632437.684053 -11510231.72734672
1533.1029853433129 21200.0 854.5842466494069 3143.1560601501774 0.00015090281139978055 1105.3280883496743 3.970630907650097e-05 9872381323.970676 -11507662.850757891
1536.1130856848067 21200.0 856.8893133620732 3141.783499439492 0.0002478122311022579 1136.9335666469535 3.972365569501063e-05 6582993758.308365 -11505086.958681371
1539.1231860263015 21200.0 859.1215791557916 3139.6243039456804 0.0003926825759949684 1195.4406601591145 3.975097461283994e-05 4556712668.444856 -11502504.205128344
1542.1332863677949 21200.0 861.2158219793346 3136.451178161729 0.0006113815196320273 1298.0419696365755 3.979119039664025e-05 3301932441.919083 -11499914.874363767
1545.143386709288 21200.0 863.115819866769 3131.968284161837 0.0009370582382544355 1445.7048626056105 3.984814489697147e-05 2519287137.095008 -11497319.513048664
1548.1534870507821 21200.0 864.8100067833439 3125.908173970245 0.0013985481885812983 1655.3753632846801 3.992539737387307e-05 2019694471.7201629 -11494718.743915508
1551.1635873922755 21200.0 866.260925145587 3118.225923577407 0.0020566868391232885 1990.6548958794683 4.0023760002873277e-05 1694960338.774052 -11492113.183255171
1554.1736877337078 21200.0 867.4297801172361 3109.1148260244813 0.0029390412724360684 2465.6024304424545 4.0141047527531004e-05 1492175937.421604 -11489503.6793023
1557.1837880752007 21200.0 868.3789070595521 3098.879378479051 0.003818659796383928 2916.6105390696684 4.027363145100993e-05 1381699877.8728871 -11486891.081900466
1560.193888416695 21200.0 869.2222084237728 3087.9092836150066 0.004275802041478938 3134.628127892972 4.041670740206893e-05 1342962371.5659742 -11484275.864012927
1563.2039887582519 21200.0 870.048289174214 3076.83903984974 0.004094137751007096 3065.3138753926205 4.056212378470564e-05 1367009446.0890708 -11481658.189767644
1566.214089099679 21200.0 870.9309617578983 3066.3800996235236 0.0033655444265562537 2726.936459748447 4.070047480914801e-05 1458613335.1581647 -11479037.998708209
1569.224189441173 21200.0 871.9710252732038 3056.989622552846 0.0024260021654782587 2235.605255104696 4.0825498745324096e-05 1636134715.3364093 -11476415.010596836
1572.2342897827327 21200.0 873.2790688532405 3048.958316809395 0.0016423185121279638 1816.6797639640079 4.093303778931329e-05 1928964654.144695 -11473788.558146313
1575.244390124227 21200.0 874.8649394076783 3042.4913965478067 0.0010975925111868844 1551.6280643676514 4.102004237106771e-05 2382705729.0787234 -11471157.695350086
1578.2544904657211 21200.0 876.6734792964999 3037.617074128911 0.0007173919813750091 1378.222476449616 4.108586531954145e-05 3088288206.6865163 -11468521.695640566
1581.2645908072143 21200.0 878.6943286166061 3034.142705996746 0.00045750793523333013 1252.2290127962544 4.11329123555515e-05 4214957970.038949 -11465879.945071267
1584.274691148708 21200.0 880.8978792610578 3031.750910134258 0.00028878749937425705 1174.1196131561517 4.116536275550198e-05 6038723151.147463 -11463231.77944329
1587.2847914902025 21200.0 883.2110592417885 3030.1870864866755 0.00017774323810469637 1133.1512152349737 4.1186607439708256e-05 8995906066.189638 -11460576.763056898
1590.2948918316958 21200.0 885.5901990067214 3029.223149031338 0.00010829283253871838 1109.6160666455614 4.119971354368812e-05 13777847077.113413 -11457914.67162122
1593.3049921731897 21200.0 888.015811877558 3028.610737467521 6.991633789503087e-05 1096.1315105986876 4.120804448588811e-05 21424435267.85049 -11455245.332335992
1596.315092514683 21200.0 890.4673814848065 3028.190343258116 4.89397367381544e-05 1090.3232000203761 4.121376527002618e-05 32582007225.15293 -11452568.638224052
1599.3251928561772 21200.0 892.9325121166185 3027.8820612381605 3.7707971012994135e-05 1088.2316217653456 4.1217961425144e-05 45671879574.94759 -11449884.5399978
1602.3352931976708 21200.0 895.4071689452976 3027.626331812405 3.279258257839209e-05 1087.5037917159236 4.122144291342916e-05 57837315939.48293 -11447193.005304743
1605.3453935391644 21200.0 897.8893048111349 3027.3899294481926 3.0901378589394055e-05 1087.46831071194 4.122466180719181e-05 66744156185.27055 -11444494.009147763
1608.355493880659 21200.0 900.3778644155245 3027.1613194602764 3.0146614357774467e-05 1087.731963058022 4.1227775076833895e-05 71403572970.43202 -11441787.531498672
1611.3655942221524 21200.0 902.8725687202532 3026.93516307074 2.9915891281493905e-05 1088.077216898111 4.1230855395459065e-05 73314800786.55501 -11439073.553713463
1614.3756945636462 21200.0 905.3733500028029 3026.7089609491227 2.9896149221307883e-05 1088.4468084771993 4.1233936797432924e-05 74050302312.9279 -11436352.05744381
1617.3857949051398 21200.0 907.8801898714155 3026.4820388527605 2.993346253459483e-05 1088.8246054494373 4.123702846996202e-05 74254387136.60507 -11433623.024453416
1620.3958952466344 21200.0 910.3930941487197 3026.254206972228 2.9987799117699028e-05 1089.2039988852916 4.1240133004182e-05 74254512853.80354 -11430886.436504677
1623.4059955881276 21200.0 912.9120747458655 3026.025391913096 3.0047968387374787e-05 1089.5834789841235 4.124325140612839e-05 74200141016.10211 -11428142.275326235
1626.4160959296214 21200.0 915.4371444687713 3025.795572234729 3.0109735724758913e-05 1089.96281047368 4.1246383974256895e-05 74129940242.64757 -11425390.522608785
1629.4261962711148 21200.0 917.9683163620066 3025.564738601367 3.0172186755685425e-05 1090.3419461654412 4.1249530842196735e-05 74054631271.59724 -11422631.16000387
1632.4362966126093 21200.0 920.5056035008747 3025.332883390934 3.0235177809214517e-05 1090.7208944684517 4.125269212031796e-05 73977912305.8464 -11419864.16912366
1635.446396954103 21200.0 923.0490189422853 3025.099999388725 3.029867709984825e-05 1091.0996762612988 4.12558679135297e-05 73900560056.54437 -11417089.531540982
