# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 49 141
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1422.3420419889096 1000000.0000000001 740.0686393630729 4408.706930233845 5.828204800131378e-07 1149.8614070083656 13.87424695687633 6.090002157902628 11654365.658587696
1472.2469983087976 1000000.0000000001 772.7881002685863 4408.62253382614 5.87255615162749e-07 1157.150857752792 13.863941031091423 6.07816564544004 11692110.156495133
1522.1519546286852 1000000.0000000001 806.7437930435435 4408.534305890043 5.914372430374031e-07 1163.855464218386 13.853173038473928 6.065783579492687 11731518.13507277
1572.0569109485734 1000000.0000000001 841.9918532646071 4408.442090170897 5.953910008345946e-07 1170.0238775311218 13.841924684468827 6.052832828404446 11772652.68145752
1621.961867268461 1000000.0000000001 878.5903235544295 4408.345722541123 5.991404723022545e-07 1175.7004359485418 13.8301767905018 6.039289015950013 11815579.731318956
1671.8668235883486 1000000.0000000001 916.5992722999703 4408.245030638756 6.027074026228818e-07 1180.9255896247832 13.817909257081599 6.025126454314891 11860368.166997403
1721.7717799082363 1000000.0000000001 956.080911723178 4408.139833479778 6.061118895146049e-07 1185.7362768586859 13.805101024354737 6.010318071414122 11907089.921546511
1771.6767362281246 1000000.0000000001 997.0997161688751 4408.029941043035 6.09372553843579e-07 1190.1662584073176 13.791730030025104 5.994835332114742 11955820.088670367
1821.5816925480121 1000000.0000000001 1039.7225413448812 4407.915153826313 6.125066925216551e-07 1194.2464153949727 13.777773164530856 5.978648152858914 12006637.038584545
1871.4866488679 1000000.0000000001 1084.0187451485062 4407.795262371935 6.155304160379084e-07 1198.0050154886496 13.76320622335216 5.961724809110956 12059622.539865118
1921.3916051877875 1000000.0000000001 1130.0603106349424 4407.670046760057 6.184587726246911e-07 1201.4679513052351 13.748003856303894 5.944031834969354 12114861.887378648
1971.296561507676 1000000.0000000001 1177.9219716217588 4407.539276067588 6.213058607717698e-07 1204.658954432741 13.732139513648393 5.925533914193137 12172444.036412835
2021.2015178275635 1000000.0000000001 1227.6813413759578 4407.402707790468 6.240849315646097e-07 1207.599787963693 13.715585388843207 5.906193761788189 12232461.743150534
2071.1064741474515 1000000.0000000001 1279.419044793002 4407.260087226743 6.268084821256897e-07 1210.3104200346936 13.698312357717846 5.885971995180973 12295011.711651415
2121.0114304673402 1000000.0000000001 1333.2188544486914 4407.111146817652 6.29488341273068e-07 1212.8091805270656 13.680289913851377 5.86482699387181 12360194.747525133
2170.916386787227 1000000.0000000001 1389.167830883123 4406.955605443675 6.321357483726781e-07 1215.1129027978034 13.661486099899077 5.842714746304078 12428115.91849827
2220.821343107115 1000000.0000000001 1447.3564674598238 4406.793167672107 6.347614262460263e-07 1217.2370520681852 13.641867434590242 5.819588682505231 12498884.722094906
2270.7262994270036 1000000.0000000001 1507.8788401315685 4406.62352295248 6.373756488976011e-07 1219.1958418917764 13.621398835091904 5.795399490846031 12572615.26066752
2320.631255746892 1000000.0000000001 1570.8327624365406 4406.446344755714 6.399883047459452e-07 1221.0023399480099 13.600043534401932 5.770094917019369 12649426.424031006
2370.5362120667787 1000000.0000000001 1636.3199460437359 4406.261289652537 6.426089559737694e-07 1222.6685642572472 13.577762993402107 5.7436195430532475 12729442.079969026
2420.441168386666 1000000.0000000001 1704.4461671643776 4406.067996326197 6.452468945565346e-07 1224.2055707837235 13.554516807163964 5.71591454383426 12812791.272897344
2470.3461247065543 1000000.0000000001 1775.3214391461606 4405.866084514078 6.47911195481426e-07 1225.6235332812503 13.530262605059745 5.686917418218545 12899608.430984939
2520.251081026442 1000000.0000000001 1849.060191569121 4405.655153872198 6.506107676308156e-07 1226.931816139748 13.504955944184543 5.656561691332398 12990033.582049297
2570.1560373463294 1000000.0000000001 1925.7814561655155 4405.434782756057 6.533544027729809e-07 1228.139040906729 13.478550195545218 5.6247765840988 13084212.578558365
2620.0609936662177 1000000.0000000001 2005.6090598911258 4405.204526910569 6.561508230785758e-07 1229.2531470844733 13.450996422414793 5.591486645347884 13182297.332087971
2669.9659499861054 1000000.0000000001 2088.67182548169 4404.963918061038 6.590087275638467e-07 1230.281447739718 13.422243250186787 5.556611341052452 13284446.057599759
2719.8709063059937 1000000.0000000001 2175.103779835598 4404.712462396423 6.619368378481997e-07 1231.2306804064142 13.392236726993128 5.520064594241767 13390823.527921814
2769.7758626258806 1000000.0000000001 2265.044370572412 4404.44963893505 6.649439436076785e-07 1232.1070537127707 13.360920174267843 5.481754267944439 13501601.338831022
2819.6808189457693 1000000.0000000001 2358.6386911261434 4404.174897762015 6.68038948103173e-07 1232.9162901202776 13.328234026348426 5.441581582041294 13616958.18515441
2869.585775265657 1000000.0000000001 2456.037714742394 4403.887658126265 6.712309141662214e-07 1233.6636651239266 13.29411565810321 5.399440453100114 13737080.148324175
2919.4907315855444 1000000.0000000001 2557.3985377595063 4403.587306384098 6.745291110332433e-07 1234.3540432288166 13.258499199456683 5.35521674402551 13862160.99584052
2969.3956879054326 1000000.0000000001 2662.884632565487 4403.273193774279 6.779430624333876e-07 1234.9919109880736 13.221315335551578 5.3087874075679045 13992402.493115168
3019.3006442253204 1000000.0000000001 2772.666110634874 4402.944634008385 6.814825963545286e-07 1235.5814073601882 13.182491091135208 5.260019504236841 14128014.728188442
623.8627408707041 1010000.0000000001 344.12640702888103 4416.557525577421 4.182006571292637e-07 885.875090475743 14.02362638829122 6.229016639849892 11461684.01460251
673.7676971905921 1010000.0000000001 363.72475096253635 4416.520693107554 4.325851019051125e-07 915.8118601006418 14.018849856779898 6.2235884031141016 11479344.848804547
723.6726535104805 1010000.0000000001 383.7854848736665 4416.4817742992045 4.457118072823498e-07 943.0213156142806 14.013804041901116 6.217851083762055 11497995.044684468
773.5776098303672 1010000.0000000001 404.36197957122835 4416.440714356998 4.5771585068528733e-07 967.7905193189749 14.008482052076948 6.2117963265405605 11517659.026016433
823.4825661502553 1010000.0000000001 425.50427872106184 4416.397452758497 4.687147836787778e-07 990.3690888374301 14.002876272756524 6.205414903849651 11538363.791934181
873.3875224701433 1010000.0000000001 447.2601525998021 4416.351923506192 4.788115750561525e-07 1010.9754615796348 13.996978401119241 6.198696749654701 11560138.778525013
923.2924787900315 1010000.0000000001 469.6758834226769 4416.304055282116 4.880969365488297e-07 1029.80184501484 13.990779468288796 6.191630978753326 11583015.765888799
973.1974351099187 1010000.0000000001 492.79686533929174 4416.253771527945 4.966511860156518e-07 1047.0181822430754 13.984269852049334 6.184205894725928 11607028.819487955
1023.1023914298067 1010000.0000000001 516.6680738020401 4416.200990466489 5.045457584445394e-07 1062.775367630591 13.977439282142042 6.176408988859494 11632214.257996315
1073.0073477496946 1010000.0000000001 541.3344412317174 4416.145625075693 5.118444448436512e-07 1077.2078828995486 13.970276839610252 6.1682269316379825 11658610.64210758
1122.9123040695831 1010000.0000000001 566.8411644648373 4416.087583023099 5.18604418114385e-07 1090.4359794121463 13.962770951244805 6.159645557913862 11686258.780301163
1172.8172603894702 1010000.0000000001 593.2339619277783 4416.0267665664705 5.248770901732489e-07 1102.5675008431963 13.954909379890081 6.150649846537412 11715201.748634128
1222.7222167093585 1010000.0000000001 620.5592934066865 4415.963072424626 5.307088339396857e-07 1113.699417771902 13.946679211163048 6.141223894975596 11745484.922388775
1272.6271730292456 1010000.0000000001 648.8645517978347 4415.896391621373 5.361415960390989e-07 1123.9191291928746 13.938066836986438 6.131350889270375 11777156.017955298
1322.5321293491331 1010000.0000000001 678.1982337897888 4415.826609304586 5.412134203257295e-07 1133.3055737203726 13.929057936225023 6.121013069547068 11810265.143733267
1372.4370856690218 1010000.0000000001 708.6100947023125 4415.753604541703 5.459588980279064e-07 1141.9301841017223 13.919637452628436 6.11019169117326 11844864.859136699
1422.3420419889096 1010000.0000000001 740.1512914645283 4415.67725009252 5.504095570573006e-07 1149.8577117153498 13.909789570219203 6.098866981579097 11881010.241016012
1472.2469983087967 1010000.0000000001 772.8745168090547 4415.597412159612 5.545942005270603e-07 1157.1469424116372 13.899497686212237 6.087018092673301 11918758.956984852
1522.1519546286852 1010000.0000000001 806.8341270906521 4415.513950116456 5.585392025913698e-07 1163.8513209404098 13.888744381510778 6.0746230487219925 11958171.345275892
1572.0569109485727 1010000.0000000001 842.0862656397165 4415.426716213023 5.622687682104066e-07 1170.019497995404 13.877511388789635 6.061658689495464 11999310.500856927
1621.961867268461 1010000.0000000001 878.6889831859474 4415.335555258277 5.658051622571169e-07 1175.695811374442 13.865779558146752 6.048100608428629 12042242.367624095
1671.8668235883492 1010000.0000000001 916.7023566027682 4415.240304278928 5.69168912438551e-07 1180.9207107434233 13.853528820279816 6.033923085482319 12087035.836558186
1721.7717799082363 1010000.0000000001 956.1886070052617 4415.140792153438 5.723789897508894e-07 1185.7311338831946 13.840738147121032 6.019099014332272 12133762.849786913
1771.6767362281246 1010000.0000000001 997.2122180666806 4415.03683922017 5.754529695796558e-07 1190.1608410016352 13.827385509843072 6.003599823449596 12182498.510542922
1821.5816925480121 1010000.0000000001 1039.8400552887588 4414.928256858326 5.784071760644453e-07 1194.240712641003 13.81344783412902 5.987395390568586 12233321.199047426
1871.4866488679004 1010000.0000000001 1084.1414868601987 4414.814847040167 5.812568119462744e-07 1197.999015851545 13.798900952580336 5.970453949963643 12286312.694383133
1921.3916051877873 1010000.0000000001 1130.1885066590535 4414.696401852752 5.840160757867079e-07 1201.461642596592 13.783719554117512 5.952741991874837 12341558.302449971
1971.296561507676 1010000.0000000001 1178.0558598934683 4414.572702987298 5.866982681766188e-07 1204.652323771463 13.767877130209254 5.934224153329753 12399146.990123127
2021.2015178275637 1010000.0000000001 1227.8211718274586 4414.443521193957 5.893158883285553e-07 1207.592821734287 13.75134591774559 5.914863099505087 12459171.52575634
2071.1064741474515 1010000.0000000001 1279.5650800014132 4414.308615699693 5.918807222597472e-07 1210.3031038427132 13.734096838349934 5.894619394653242 12521728.626194905
2121.0114304673402 1010000.0000000001 1333.3713703284811 4414.167733586572 5.944039236176183e-07 1212.8014991514372 13.716099433902803 5.873451361483385 12586919.11048219
2170.916386787228 1010000.0000000001 1389.3271174263666 4414.020609127594 5.968960880696068e-07 1215.1048401396977 13.697321798026142 5.851314927730307 12654848.060462369
2220.821343107115 1010000.0000000001 1447.522829151352 4413.866946627997 5.993674039278613e-07 1217.22859111522 13.677730419845048 5.82816343850829 12725624.98849922
2270.7262994270036 1010000.0000000001 1508.0525993092747 4413.706544051873 6.01827096371963e-07 1219.1869645313516 13.657290737145729 5.803947623378649 12799364.01254783
2320.631255746892 1010000.0000000001 1571.014254291068 4413.538932191565 6.042852814254484e-07 1220.9930272039712 13.635965228893781 5.778614959116969 12876184.038832465
2370.5362120667787 1010000.0000000001 1636.5095256601517 4413.363885220446 6.067504726297373e-07 1222.6587959128997 13.613715920061429 5.7521100672698315 12956208.95239972
2420.4411683866665 1010000.0000000001 1704.644208185925 4413.181057211658 6.092314404137607e-07 1224.195325428474 13.59050245017966 5.724374031132325 13039567.815832173
2470.3461247065543 1010000.0000000001 1775.5283341953864 4412.990060295779 6.117368700477454e-07 1225.6127882667606 13.566282375411873 5.695344223041048 13126395.07642334
2520.251081026442 1010000.0000000001 1849.2763568240691 4412.790606708214 6.142746864408948e-07 1226.9205473185666 13.541011785921734 5.6649541753346195 13216830.7821308
2570.1560373463294 1010000.0000000001 1926.0073261937978 4412.582163933932 6.168538372984864e-07 1228.1272228731646 13.514643454568974 5.633132842903172 13311020.806640334
2620.0609936662177 1010000.0000000001 2005.8450952451549 4412.364392970113 6.194821154909382e-07 1229.2407527508678 13.487128937488746 5.599804753502956 13409117.083890218
2669.9659499861054 1010000.0000000001 2088.918511332617 4412.136833956624 6.221677861440507e-07 1230.2684483743485 13.458416861839376 5.5648892266935945 13511277.852420952
2719.8709063059937 1010000.0000000001 2175.361628098343 4411.899020355815 6.249190445251438e-07 1231.2170454865236 13.428453371172473 5.528300049019693 13617667.909933463
2769.7758626258815 1010000.0000000001 2265.3139216436084 4411.650459988725 6.277441469470246e-07 1232.0927507936121 13.397181888376066 5.489944935295409 13728458.878454948
2819.6808189457693 1010000.0000000001 2358.9205157607225 4411.39063337429 6.306514534719957e-07 1232.9012846923717 13.364542955754692 5.449724944150768 13843829.48053032
2869.585775265657 1010000.0000000001 2456.3324160819952 4411.118991936563 6.336494710154848e-07 1233.6479204572547 13.330474063183837 5.407533816374302 13963965.826874672
2919.4907315855444 1010000.0000000001 2557.7067535272904 4410.834956067508 6.367468972144712e-07 1234.3375202025525 13.294909463216646 5.363257222852554 14089061.7159414
2969.3956879054326 1010000.0000000001 2663.2070374436544 4410.537913031479 6.399526654385771e-07 1234.974567904275 13.257779971888622 5.316771906110652 14219318.945879743
3019.3006442253204 1010000.0000000001 2773.003418842996 4410.2272146959685 6.432759913397332e-07 1235.5631997396413 13.219012753815598 5.267944695950547 14354947.639375467
623.862740870704 1020000.0000000001 344.1620974234544 4423.437602055614 3.940054783885369e-07 885.8741560587966 14.058823084205663 6.237977060748026 11687928.359475397
673.7676971905921 1020000.0000000001 363.7624962034698 4423.402843705715 4.075564185620625e-07 915.8108036433359 14.054052857532294 6.232543318344343 11705591.025873374
723.6726535104805 1020000.0000000001 383.82533670790946 4423.366116594053 4.199222344480535e-07 943.0201325485026 14.049013706314268 6.2268001733317595 11724243.157761807
773.5776098303674 1020000.0000000001 404.4039956289779 4423.3273690261885 4.312301904825341e-07 967.7892051730154 14.043698748642933 6.220739260875255 11743909.181645602
823.4825661502557 1020000.0000000001 425.5485222069542 4423.286543904561 4.4159103839245554e-07 990.3676391813566 14.038100380645032 6.214351342802133 11764616.099674603
873.3875224701433 1020000.0000000001 447.3066920958426 4423.243578966435 4.5110179008278375e-07 1010.97387197752 14.032210311145906 6.207626341537155 11786393.351225095
923.2924787900307 1020000.0000000001 469.72479277548894 4423.198406929978 4.5984790884762064e-07 1029.8001109825238 14.02601958386034 6.20055335937666 11809272.71995117
973.1974351099192 1020000.0000000001 492.84822361286547 4423.150955570017 4.6790506480760785e-07 1047.016299210394 14.019518590098548 6.193120686433823 11833288.275130758
1023.1023914298067 1020000.0000000001 516.7219652828275 4423.101147738514 4.7534055852542256e-07 1062.77333090719 14.012697074063041 6.185315799546827 11858476.339513516
1073.0073477496953 1020000.0000000001 541.3909554767695 4423.048901340236 4.822144882456101e-07 1077.2056876435818 14.005544132202436 6.177125353744751 11884875.478130635
1122.9123040695822 1020000.0000000001 566.9003963863262 4422.994129271135 4.885807164336253e-07 1090.4336206012547 13.998048207672708 6.168535167386695 11912526.504063994
1172.8172603894698 1020000.0000000001 593.2960119091483 4422.936739324809 4.944876773210523e-07 1102.564973247266 13.990197080665387 6.159530201751408 11941472.49824314
1222.7222167093585 1020000.0000000001 620.624267447034 4422.876634070875 4.999790571299458e-07 1113.6967159271553 13.981977855154309 6.150094535609537 11971758.841099378
1272.627173029246 1020000.0000000001 648.9325616821325 4422.8137107079965 5.050943713304461e-07 1123.9162473769495 13.973376942461861 6.1402113351285985 12003433.254456332
1322.5321293491331 1020000.0000000001 678.2693972833357 4422.747860893446 5.098694578739272e-07 1133.3025059280374 13.964380041932845 6.129862819321111 12036545.85244045
1372.4370856690214 1020000.0000000001 708.6845357683759 4422.678970550492 5.143369012897197e-07 1141.926924020964 13.954972118920018 6.119030221136454 12071149.200496424
1422.3420419889096 1020000.0000000001 740.229140504619 4422.606919654349 5.185263994621206e-07 1149.8542527035456 13.94513738021921 6.107693744206838 12107298.38182053
1472.2469983087976 1020000.0000000001 772.9559109256468 4422.531581997083 5.224650825512673e-07 1157.1432774716034 13.934859247040691 6.095832515181467 12145051.070700053
1522.1519546286852 1020000.0000000001 806.9192103724857 4422.452824931502 5.261777917011424e-07 1163.8474426960797 13.924120325561857 6.083424531515465 12184467.612382717
1572.0569109485732 1020000.0000000001 842.1751894700888 4422.3705090938165 5.296873237568511e-07 1170.015398666954 13.912902375071873 6.070446604518081 12225611.109207604
1621.961867268461 1020000.0000000001 878.7819065746367 4422.284488104591 5.33014647093778e-07 1175.6914827526466 13.901186273690078 6.056874297405305 12268547.51281434
1671.8668235883492 1020000.0000000001 916.7994465424625 4422.1946082472905 5.361790927729724e-07 1180.9161441630497 13.888951981614532 6.04268185804317 12313345.7223166
1721.7717799082363 1020000.0000000001 956.290038853565 4422.10070812358 5.391985245261838e-07 1185.7263201952592 13.876178501834616 6.02784214600773 12360077.688382765
1771.676736228124 1020000.0000000001 997.3181759549698 4422.00261828425 5.420894905021164e-07 1190.1557705443151 13.86284383822076 6.012326553524423 12408818.52321367
1821.5816925480121 1020000.0000000001 1039.950732559372 4421.90016083456 5.448673592414026e-07 1194.2353752090148 13.848924950884673 5.9961049197814695 12459646.616447365
1871.4866488679004 1020000.0000000001 1084.2570865336174 4421.79314901255 5.475464419697591e-07 1197.9934006637857 13.834397708684548 5.979145438037718 12512643.75705456
1921.3916051877884 1020000.0000000001 1130.3092419329732 4421.681386738672 5.501401029889855e-07 1201.4557382618448 13.819236838730424 5.961414554862927 12567895.261318503
1971.296561507676 1020000.0000000001 1178.1819546758375 4421.564668134958 5.526608596897146e-07 1204.646118251936 13.80341587272613 5.942876860756301 12625490.107018713
2021.2015178275637 1020000.0000000001 1227.9528595246354 4421.442679648738 5.551209466451257e-07 1207.586302394665 13.786906595210384 5.923494851116632 12685521.07396181
2071.1064741474515 1020000.0000000001 1279.702609393095 4421.315388962148 5.575305076437534e-07 1210.2962571492656 13.769680962256384 5.903229278037715 12748084.891023839
2121.011430467339 1020000.0000000001 1333.5150010245657 4421.18246021201 5.599005057926263e-07 1212.794310882881 13.751708067899123 5.882038287105158 12813282.389888246
2170.916386787227 1020000.0000000001 1389.4771222691006 4421.04364283333 5.622409058623934e-07 1215.097295255856 13.732956055493442 5.859877745625006 12881218.665682076
2220.821343107115 1020000.0000000001 1447.67949533495 4420.8986735226745 5.645612104744087e-07 1217.22067368682 13.713391550061598 5.836700954012768 12952003.244730674
2270.7262994270027 1020000.0000000001 1508.216226661949 4420.747275523859 5.668705201798958e-07 1219.1786578127178 13.692979581020078 5.812458461820317 13025750.259667736
2320.6312557468905 1020000.0000000001 1571.1851620338243 4420.589157863819 5.691775895194061e-07 1220.984313273622 13.671683499966344 5.787097865902652 13102578.632154249
2370.536212066779 1020000.0000000001 1636.688047249179 4420.42401453474 5.714908796086817e-07 1222.6496559181946 13.649464893158564 5.76056358852841 13182612.263475608
2420.441168386666 1020000.0000000001 1704.8306946688547 4420.2515236180425 5.73818607746132e-07 1224.1857393960975 13.626283488284994 5.732796632898496 13265980.233302386
2470.3461247065543 1020000.0000000001 1775.7231559575603 4420.071346345468 5.761687944954695e-07 1225.6027349921228 13.602097055078701 5.703734313135538 13352817.006915852
2520.251081026442 1020000.0000000001 1849.479901339678 4419.883126092 5.785493086621914e-07 1226.910004460034 13.576861299288355 5.673309955330045 13443262.65121536
2570.156037346331 1020000.0000000001 1926.2200056929653 4419.686487294798 5.809679105550714e-07 1228.116166530086 13.550529749465293 5.641452565660221 13537463.059840754
2620.0609936662177 1020000.0000000001 2006.0673418089523 4419.48103429179 5.834322939015586e-07 1229.2291576908472 13.523053635970884 5.608086460920798 13635570.187759237
2669.965949986105 1020000.0000000001 2089.1507811553865 4419.2663500728495 5.859501267697157e-07 1230.2562877819844 13.494381761545124 5.573130855975508 13737742.295682654
2719.8709063059946 1020000.0000000001 2175.6044024835983 4419.041994935812 5.88529091837353e-07 1231.2042908783758 13.464460362706738 5.536499401654713 13844144.204698164
2769.7758626258815 1020000.0000000001 2265.567708632364 4418.807505038716 5.911769263425433e-07 1232.0793718965904 13.433232961175175 5.4980996654116225 13954947.561512394
2819.6808189457693 1020000.0000000001 2359.185851889459 4418.5623908387715 5.939014620470198e-07 1232.887249311193 13.4006402044152 5.45783254557298 14070331.114727372
2869.585775265657 1020000.0000000001 2456.6098682824895 4418.3061354075235 5.967106655463631e-07 1233.6331943298085 13.366619694302793 5.415591608202309 14190481.002584146
2919.4907315855444 1020000.0000000001 2557.9969211819653 4418.038192610531 5.996126792673004e-07 1234.3220668418885 13.331105802796086 5.371262333343798 14315591.052629609
2969.3956879054326 1020000.0000000001 2663.5105546116133 4417.757985138597 6.026158635039515e-07 1234.9583484257319 13.294029473363587 5.324721254611671 14445863.093780745
3019.3006442253204 1020000.0000000001 2773.3209566736296 4417.464902376108 6.057288398610311e-07 1235.5461726714875 13.25531800677276 5.275834972573497 14581507.281281056
623.8627408707044 1030000.0000000001 344.1956296068857 4430.278210539038 3.701968366180247e-07 885.8732834458588 14.093830664611886 6.246899478890994 11913822.093497235
673.7676971905912 1030000.0000000001 363.797958845094 4430.2454979958675 3.829277540389165e-07 915.8098170684033 14.08906660166246 6.241460242771846 11931486.481298873
723.67265351048 1030000.0000000001 383.86277840313164 4430.210932662121 3.945450217235542e-07 943.0190277475394 14.08403396496096 6.235711284814707 11950140.432119582
773.5776098303674 1030000.0000000001 404.4434704986123 4430.174465901817 4.051682156734756e-07 967.7879779722356 14.078725882051339 6.229644230635165 11969808.375028813
823.4825661502553 1030000.0000000001 425.5900896068711 4430.1360439953405 4.1490139625111094e-07 990.3662854462252 14.073134759498712 6.223249831523529 11990517.315008938
873.3875224701433 1030000.0000000001 447.35041643158047 4430.095608363561 4.2383571357557083e-07 1010.9723875681652 14.067252317513397 6.216517998403006 12012296.69452505
923.2924787900309 1030000.0000000001 469.77074339606975 4430.053095705458 4.320514663765783e-07 1029.7984917143044 14.061069612119004 6.209437821111161 12035178.300569104
973.1974351099192 1030000.0000000001 492.8964747661277 4430.008438069621 4.3961975139549844e-07 1047.0145408186459 14.054577047848628 6.201997576340051 12059196.206002248
1023.1023914298065 1030000.0000000001 516.7725961199192 4429.961562873689 4.466038010063609e-07 1062.7714290153324 14.047764383041825 6.194184726528947 12084386.737401804
1073.0073477496944 1030000.0000000001 541.4440500970512 4429.91239288169 4.530600799456365e-07 1077.2036377339123 14.040620729206966 6.185985911305933 12110788.463872256
1122.9123040695822 1030000.0000000001 566.956043916435 4429.860846146254 4.590391934627236e-07 1090.431417987879 14.033134545498035 6.1773869325948985 12138442.202817585
1172.8172603894704 1030000.0000000001 593.3543066117434 4429.8068359208455 4.645866460788393e-07 1102.5626130506814 14.025293629064418 6.168372734165746 12167391.03974294
1222.7222167093582 1030000.0000000001 620.6853088560289 4429.7502705455645 4.697434807139394e-07 1113.6941930501084 14.017085101824813 6.15892737616038 12197680.359914806
1272.627173029246 1030000.0000000001 648.996454762177 4429.691053309118 4.745468210648978e-07 1123.9135564811943 14.008495394065513 6.149034004944606 12229357.890258914
1322.5321293491343 1030000.0000000001 678.3362526120101 4429.629082288747 4.790303350326025e-07 1133.2996414117122 13.99951022515135 6.138674818496532 12262473.750279339
1372.4370856690218 1030000.0000000001 708.754469740133 4429.564250169301 4.832246331870494e-07 1141.9238799962973 13.990114581552648 6.127831027431742 12297080.511083495
1422.3420419889098 1030000.0000000001 740.3022755559396 4429.496444042176 4.871576133729729e-07 1149.851022974675 13.980292692326477 6.116482811675456 12333233.261826243
1472.2469983087976 1030000.0000000001 773.0323757812281 4429.425545184486 4.908547603479747e-07 1157.139855512259 13.970028002138672 6.104609272715357 12370989.683060994
1522.1519546286854 1030000.0000000001 806.9991403125863 4429.35142881849 4.943394076346374e-07 1163.8438216269476 13.959303141871807 6.092188381301183 12410410.126622027
1572.0569109485732 1030000.0000000001 842.258726619404 4429.273963851087 4.976329674326693e-07 1170.0115712325137 13.948099896830001 6.079196920395043 12451557.701769272
1621.961867268461 1030000.0000000001 878.8692002133088 4429.193012592921 5.007551333855047e-07 1175.687441297307 13.936399172522353 6.065610423116875 12494498.367412448
1671.8668235883486 1030000.0000000001 916.8906534400295 4429.108430456477 5.037240601607183e-07 1180.9118806063973 13.92418095798189 6.051403105370547 12539301.030300641
1721.7717799082363 1030000.0000000001 956.3853236268545 4429.020065632313 5.065565231361234e-07 1185.7218260062489 13.911424286554062 6.03654779277568 12586037.649120264
1771.6767362281255 1030000.0000000001 997.4177114511253 4428.927758742465 5.092680609456094e-07 1190.151036714207 13.898107194068247 6.02101584146684 12634783.344491247
1821.5816925480121 1030000.0000000001 1040.0547002653811 4428.831342469813 5.118731032030084e-07 1194.2303922229064 13.884206674286146 6.004777052253579 12685616.514891585
1871.4866488679004 1030000.0000000001 1084.3656770139191 4428.730641162096 5.143850853670385e-07 1197.9881584705283 13.869698631501782 5.987799577560347 12738618.958573941
1921.3916051877873 1030000.0000000001 1130.4226552968778 4428.625470409025 5.168165524189577e-07 1201.45022624216 13.854557830149135 5.970049820482765 12793876.00156806
1971.296561507676 1030000.0000000001 1178.3004010767393 4428.515636590816 5.191792527847091e-07 1204.6403251845304 13.838757841254033 5.951492325204287 12851476.6318886
2021.2015178275637 1030000.0000000001 1228.0765614743575 4428.400936396233 5.214842237343978e-07 1207.5802163322244 13.822270985547517 5.93208965791284 12911513.640091784
2071.1064741474515 1030000.0000000001 1279.831797064686 4428.281156308051 5.237418693271746e-07 1210.289865639303 13.805068273036705 5.91180227723798 12974083.766345156
2121.011430467339 1030000.0000000001 1333.6499180538574 4428.156072053648 5.259620318313374e-07 1212.7876006712306 13.787119338807926 5.89058839309297 13039287.854194978
2170.916386787227 1030000.0000000001 1389.6180246977099 4428.025448018138 5.281540574348715e-07 1215.0902523262228 13.768392374812603 5.868403812649039 13107231.01123383
2220.821343107115 1030000.0000000001 1447.8266523057807 4427.889036617299 5.303268569644664e-07 1217.2132832133377 13.74885405736177 5.845201771987634 13178022.77688883
2270.7262994270027 1030000.0000000001 1508.3699211633157 4427.74657762718 5.324889622503229e-07 1219.1709041089343 13.728469470027024 5.820932751765104 13251777.297567677
2320.6312557468914 1030000.0000000001 1571.3456916960556 4427.59779746703 5.346485787060234e-07 1220.9761797375834 13.70720202161565 5.795544274977762 13328613.509415932
2370.5362120667787 1030000.0000000001 1636.8557251979507 4427.442408431853 5.368136346353766e-07 1222.6411249732519 13.685013358854803 5.7689806846261185 13408655.328955352
2420.4411683866665 1030000.0000000001 1705.0058504399287 4427.280107870471 5.389918277309671e-07 1224.1767924270082 13.661863273382567 5.7411828987365885 13492031.851888726
2470.3461247065543 1030000.0000000001 1775.906136478056 4427.110577304674 5.411906691890795e-07 1225.5933522760147 13.637709602603772 5.712088139796482 13578877.560372666
2520.251081026442 1030000.0000000001 1849.671071981555 4426.933481484473 5.434175258335263e-07 1226.9001650917062 13.612508123923016 5.68162963517996 13669332.53907577
2570.156037346331 1030000.0000000001 1926.4197514049367 4426.748467374079 5.456796606142422e-07 1228.1058483410934 13.586212441817603 5.649736284572514 13763542.70035553
2620.0609936662177 1030000.0000000001 2006.2760683337196 4426.555163062608 5.479842718259986e-07 1229.2183371617623 13.558773867156733 5.616332289718087 13861660.018903734
2669.965949986106 1030000.0000000001 2089.368916339781 4426.353176592924 5.503385313764685e-07 1230.244939947123 13.530141288111139 5.581336740990412 13963842.77622687
2719.8709063059937 1030000.0000000001 2175.8323976900297 4426.142094701376 5.527496224221436e-07 1231.1923892222503 13.500261031926309 5.544663154294434 14070255.815344563
2769.7758626258815 1030000.0000000001 2265.806040260873 4425.921481460355 5.552247766835327e-07 1232.0668882412149 13.469076716753722 5.506218950592793 14181070.806106983
2819.680818945769 1030000.0000000001 2359.435023020638 4425.690876814818 5.577713117487279e-07 1232.874153693282 13.43652909264495 5.4659048688711325 14296466.521549603
2869.585775265657 1030000.0000000001 2456.8704104527155 4425.44979500291 5.60396668676105e-07 1233.6194548668316 13.402555870712188 5.4236143015337275 14416629.125722181
2919.4907315855444 1030000.0000000001 2558.2693963036054 4425.1977228497835 5.63108450212741e-07 1234.3076495857329 13.367091539344372 5.379232538965396 14541752.473447593
